track_id,X,Y,Z
0,-0.0829892,-0.380707,2.99622
1,-0.00259137,-0.732273,2.83078
2,-0.189679,-0.837003,2.78588
3,-0.0820256,-0.716383,2.83236
4,-0.0538792,-0.501706,2.89002
5,-0.0851286,-0.62616,2.81143
6,-0.126935,-0.910147,2.68761
8,-0.0747998,-0.564405,2.85532
9,-0.126393,-0.853381,2.73804
10,-0.204835,-1.03276,2.67453
11,0.0200154,-0.803834,2.76335
12,-0.160769,-0.776727,2.86173
13,-0.119105,-0.967027,2.63038
15,-0.052495,-0.87733,2.70352
16,-0.0461685,-0.937277,2.6561
17,-0.242154,-0.95612,2.83279
18,-0.0148616,-0.622347,2.84505
19,0.0187704,-1.1352,2.76273
20,-0.229591,-0.977044,2.723
21,-0.0576532,-0.826749,2.75556
22,-0.111123,-1.04773,2.64713
26,-0.193399,-1.1054,2.69512
27,-0.120093,-0.810579,2.80013
28,0.00143906,-0.556704,2.89234
30,-0.0438497,-0.795334,2.82771
32,0.000639478,-1.00952,2.65782
34,0.0211373,-0.909581,2.69634
37,0.0678934,-0.892048,2.83992
42,-0.0520368,-1.03509,2.69572
45,0.0870848,-1.08678,2.78522
50,0.00935536,-0.490121,2.97284
51,0.119499,-0.958703,2.85175
56,0.0807906,-0.999624,2.78638
60,0.000761872,-0.680326,2.96835
63,0.121745,-1.04583,2.85051
78,0.0333817,-1.04224,2.71348
81,-0.0425467,-0.373875,3.05484
89,0.0347996,-0.552136,2.95862
95,0.00775767,-0.612733,2.94604
108,0.0415511,-0.814533,2.84289
109,0.0203582,-0.95751,2.6714
117,-0.105207,-1.08946,2.71415
120,0.129924,-1.01048,2.90388
123,0.023718,-0.941285,2.79626
133,-0.00561711,-0.737179,2.9088
134,0.00458413,-0.886752,2.75829
143,-0.052579,-0.505207,2.88656
145,0.0128593,-0.412254,3.0591
146,0.0109294,-0.972548,2.73393
151,-0.0145242,-0.803068,2.95306
155,0.104162,-0.954246,2.93668
163,0.088611,-1.06541,2.941
179,-0.0115335,-1.12725,2.87807
189,-0.00270473,-0.855399,2.8936
202,0.0358184,-1.08437,2.85788
222,-0.0544644,-0.869686,2.96547
