track_id,X,Y,Z
2,-0.518856,-0.194626,3.65413
3,-0.306397,-0.939775,2.97977
4,-0.516708,-1.08142,2.86695
5,-0.530243,-1.18951,2.87702
6,-0.527119,-0.490068,3.43215
10,-0.404802,-0.992433,2.92311
12,-0.515932,-0.604192,3.33417
14,-0.334376,-1.05834,2.90424
19,-0.425569,-0.716643,3.19254
21,-0.472766,-0.988185,3.0235
24,-0.537496,-1.04393,3.07021
27,-0.362357,-1.21919,2.89286
36,-0.574957,-1.26508,2.98952
40,-0.315334,-1.14855,2.92053
41,-0.592969,-1.11829,3.08778
71,-0.0918673,-1.1362,3.14297
87,-0.32867,-0.693731,3.32062
88,-0.356716,-0.864361,3.14951
96,-0.320941,-0.582122,3.44128
114,-0.429517,-0.583616,3.28145
165,-0.426142,-0.512828,3.32807
168,-0.426204,-0.781739,3.1401
176,-0.186423,-1.08569,3.03266
194,-0.450581,-0.654157,3.25234
205,-0.440266,-0.110746,3.66284
231,-0.466101,-1.04712,2.9337
232,-0.266894,-1.11943,2.98494
246,-0.529905,-0.9003,3.1107
255,-0.460846,-0.473492,3.40458
303,-0.406168,-0.929114,3.02211
305,-0.377546,-0.731804,3.26831
309,-0.449302,-1.16745,2.91625
311,-0.164874,-1.1641,2.99065
330,-0.388951,-0.486186,3.52774
335,-0.368981,-0.568227,3.35625
363,-0.257954,-0.911848,3.16032
373,-0.277302,-0.981288,3.07538
374,-0.116298,-1.04006,3.14785
381,-0.317148,-1.03611,2.99746
442,-0.0875156,-1.15265,3.14152
459,-0.32472,-0.676826,3.31595
461,-0.099264,-1.09225,3.06243
469,-0.189803,-1.24227,2.94393
475,-0.355739,-0.177105,3.65036
511,-0.3412,-0.297213,3.57253
522,-0.347967,-0.406099,3.54869
532,-0.291641,-0.823613,3.21893
552,-0.295249,-0.802488,3.31693
570,-0.222185,-1.3323,2.96417
572,-0.264074,-0.91441,3.25692
576,-0.420053,-0.375557,3.48139
587,-0.125692,-1.23473,3.10812
