track_id,X,Y,Z
0,-0.670165,0.72095,4.98809
1,-0.483622,1.04762,5.03373
3,-0.555379,1.25315,5.29704
4,-0.874686,-0.206937,4.51363
5,-0.548154,0.411203,4.7787
6,-0.943194,-0.329909,5.05627
7,-0.91015,-0.575908,4.69527
8,-0.389565,-0.101288,4.40745
9,-0.53296,0.0825059,4.56699
10,-0.528028,-0.756783,5.31184
11,-0.679447,0.0360782,4.73643
13,-0.67743,0.349517,4.95014
14,-0.860767,-0.534717,4.44164
15,-0.850867,-0.218059,4.89856
16,-0.73048,-0.698213,4.37362
17,-0.80609,-0.737976,4.58557
18,-0.731926,-0.0356724,5.02041
19,-0.92563,-0.397562,4.59438
20,-0.55132,0.506539,4.94226
21,-0.441819,0.872138,4.88385
22,-0.27411,0.0525868,4.37496
23,-0.843348,-0.456801,4.91202
24,-0.66371,-0.889073,4.46457
26,-0.708939,-0.380527,4.38686
29,-0.619033,-1.01133,4.6666
30,-0.438376,0.589212,4.76165
31,-0.551651,-0.602094,4.30589
32,-0.498913,0.212613,4.7382
36,-0.0230932,-0.20357,4.31922
37,-0.629412,0.134713,5.12474
39,-0.354748,0.380765,4.7096
49,-0.045467,-0.430221,4.34828
85,0.0233221,-0.861872,4.39032
90,0.241653,-0.671113,4.37098
138,-0.0786296,-0.0114219,4.34531
141,-0.501714,-0.395155,4.35551
171,-0.351371,-0.660315,4.3022
178,-0.322262,-0.292132,4.40641
179,-0.487025,-0.259049,4.5348
187,-0.45267,-0.959768,4.4895
190,0.0326772,-0.619237,4.40268
191,-0.297872,-0.454944,4.29447
195,-0.574086,-0.806703,4.31515
204,-0.275461,0.166727,4.68113
209,-0.145716,0.361329,4.68529
210,0.206864,-0.480783,4.3769
231,-0.689637,-0.168235,4.60332
237,-0.251553,0.864156,4.96609
265,-0.175995,-0.591752,4.40496
268,0.187785,-0.808642,4.48934
270,-0.206638,1.02409,5.12512
287,-0.2387,-0.894999,4.4428
290,-0.146777,-0.745911,4.47537
293,0.311326,-0.179147,4.73794
294,-0.384061,-0.853401,4.31449
297,0.482721,-0.303832,4.67825
307,-0.551198,1.28583,5.34622
316,-0.22917,0.55997,4.74515
317,0.337626,-0.362405,4.54409
334,-0.104672,0.66091,4.96029
338,-0.158194,0.121549,4.52583
342,0.110476,0.0254861,4.84623
347,0.315565,-0.561534,4.55636
353,-0.021717,0.166222,4.73093
359,0.479041,-0.513451,4.65718
360,0.353485,-0.73679,4.62421
361,0.063418,0.189388,4.95105
