track_id,X,Y,Z
0,-1.06293,-1.55886,5.8946
1,-0.949629,-1.45499,5.89328
2,-1.06573,-1.37593,6.02911
3,-0.620063,-1.89256,5.2684
4,-0.780573,-1.95375,5.33202
5,-0.778651,-2.52342,5.24114
6,-0.713913,-1.81908,5.3899
7,-0.570568,-1.78162,5.35474
8,-0.943649,-2.5085,5.26017
9,-0.98869,-1.72972,5.72878
11,-0.797065,-2.15849,5.31259
12,-0.620749,-2.56073,5.23822
13,-0.673175,-2.70538,5.20297
14,-1.07657,-2.51188,5.35125
15,-0.674691,-2.06551,5.29305
16,-0.949359,-1.84778,5.64834
17,-0.981925,-2.40575,5.38132
18,-0.669448,-2.20436,5.21946
19,-0.890725,-2.11736,5.44323
20,-0.850947,-1.56992,5.86756
21,-0.183713,-2.62536,5.48305
22,-0.991003,-1.25198,6.1375
23,-0.972417,-2.21338,5.50959
24,-0.767429,-2.32621,5.31088
25,-0.799521,-2.74096,5.29446
26,-1.07702,-2.11202,5.61916
28,-0.52798,-2.75227,5.24393
29,-0.525357,-2.01956,5.27418
30,-0.970985,-2.0545,5.52382
32,-1.00571,-1.98284,5.63226
34,-0.995323,-2.6495,5.32223
36,-0.809047,-1.43857,5.96765
39,-1.0955,-1.68174,5.92342
40,-1.07561,-2.44762,5.48414
43,-0.838628,-1.76934,5.70582
47,-0.598666,-2.32851,5.29164
48,-0.846457,-2.45644,5.36243
50,-0.968916,-2.3673,5.5435
51,-0.418659,-2.69113,5.32693
52,-0.461399,-1.89193,5.33884
54,-0.44323,-2.55128,5.38071
57,-0.54361,-2.17722,5.31675
64,-0.567313,-2.47862,5.34581
67,-1.05514,-1.86877,5.7599
83,-0.700961,-1.80797,5.70656
84,-0.715163,-1.6361,5.90542
85,-0.929288,-1.35629,6.01143
99,-0.205972,-2.48606,5.51069
109,-0.282999,-2.38104,5.66748
128,-0.746287,-1.73863,5.80868
137,-0.37877,-2.89786,5.50263
138,-0.857275,-1.65849,5.77028
149,-0.433002,-2.28579,5.58869
156,-0.348889,-2.20973,5.65598
163,-0.619387,-1.7652,5.82765
166,-0.452491,-2.1154,5.42488
172,-0.292258,-2.69591,5.40086
175,-0.35931,-2.52786,5.48575
179,-0.421397,-2.10364,5.73009
187,-0.238743,-2.78744,5.49162
188,-0.470628,-2.82932,5.35864
189,-0.448273,-2.29893,5.33007
207,-0.158812,-2.56591,5.6221
228,-0.503999,-2.25406,5.45129
247,-0.589603,-1.88112,5.76195
256,-0.532992,-1.8366,5.47992
261,-0.594927,-2.64892,5.33761
272,-0.458411,-2.12788,5.57877
273,-0.168004,-2.69952,5.60217
292,-0.458315,-2.40609,5.44513
296,-0.491911,-1.98268,5.48109
337,-0.639647,-1.8778,5.92337
338,-0.61327,-2.00375,5.68527
352,-0.630525,-2.09718,5.95332
353,-0.830127,-1.45173,6.06986
357,-0.627298,-2.00948,5.83498
372,-0.815138,-1.4264,5.94928
381,-0.714751,-2.42541,6.05404
389,-0.344366,-2.81485,5.64166
