track_id,X,Y,Z
0,-0.1137,-4.28401,11.0104
1,-0.414428,-2.57155,12.5416
2,0.272741,-4.01345,10.9354
3,-0.567582,-2.96878,12.2864
4,-0.213626,-2.1952,12.8514
5,-0.852038,-4.75772,11.0698
6,-0.51252,-4.51007,11.2385
7,0.68111,-4.1727,10.7403
8,-0.381874,-3.88385,11.5088
9,-1.08686,-5.04393,11.301
10,-0.13616,-1.55863,13.5729
11,0.302772,-4.54407,10.8623
12,-0.5895,-3.47644,12.0227
13,0.0979678,-2.56993,12.5597
14,-0.795883,-4.16392,11.4935
15,-0.885802,-3.57156,12.3954
16,-0.255938,-3.12494,11.9968
17,-0.333229,-1.94734,13.3491
18,-0.236214,-3.50226,11.7488
19,-0.932514,-4.16042,12.1189
20,0.0673915,-3.60458,11.4087
21,-1.01867,-4.63593,11.4968
22,-0.445548,-4.97557,11.0451
23,0.680643,-3.79026,11.0854
24,0.154337,-1.94622,13.1003
25,0.291804,-1.65592,13.7311
26,0.225421,-3.017,12.1595
29,-0.840829,-5.36842,11.3489
30,0.618522,-5.01494,11.1026
31,1.08754,-4.09882,11.0021
33,0.303461,-3.45905,11.7898
39,0.817011,-4.59775,10.9305
46,0.336953,-2.34025,13.0045
53,0.0685932,-4.03766,11.3905
70,0.979491,-3.81198,11.426
71,0.47537,-3.00541,12.5439
78,0.0187894,-4.63215,10.933
80,0.447483,-2.14753,13.4186
110,0.498948,-3.82904,11.5458
145,0.443542,-2.73711,12.8988
150,0.473315,-2.57497,13.337
161,1.20009,-4.18983,11.385
167,0.544257,-3.84671,12.003
168,0.457899,-3.44834,12.7001
169,0.679511,-4.91552,11.5689
172,0.442138,-3.78333,12.4119
173,0.487981,-4.80833,12.443
174,0.577079,-4.24809,12.3593
177,0.0383274,-1.94908,13.1482
179,0.368223,-4.08088,12.7826
180,0.877155,-4.51466,11.3786
186,0.321107,-4.55828,12.7611
187,0.611376,-4.53986,12.0424
