track_id,X,Y,Z
0,-0.454986,-0.889339,2.82829
1,-0.477828,-1.04763,2.85288
2,-0.414016,-0.537639,3.00081
3,-0.456438,-0.740655,2.95184
4,-0.432971,-0.819689,2.84102
5,-0.418534,-0.88137,2.76154
6,-0.435204,-1.01747,2.78742
7,-0.39202,-0.629765,2.89179
8,-0.414574,-0.624625,2.96268
9,-0.429218,-0.745092,2.8716
10,-0.30061,-0.97586,2.72099
11,-0.36725,-0.836319,2.77628
12,-0.370281,-0.980423,2.73297
13,-0.375357,-1.04743,2.75312
14,-0.418422,-0.951557,2.77915
15,-0.381435,-0.773466,2.81655
16,-0.269561,-0.910338,2.72463
17,-0.430684,-0.685398,2.91564
18,-0.461888,-1.00241,2.9047
19,-0.465236,-0.929884,2.8896
20,-0.455127,-0.803587,2.91936
21,-0.199704,-0.967796,2.73646
22,-0.362001,-0.581694,2.93202
23,-0.291771,-1.06005,2.72634
24,-0.432857,-0.977045,2.84623
26,-0.34853,-0.914808,2.75524
27,-0.319323,-0.738748,2.84183
31,-0.398384,-1.06999,2.826
32,-0.296213,-0.864385,2.77942
33,-0.367761,-0.702727,2.88409
37,-0.311603,-0.798479,2.81286
63,-0.220248,-1.03126,2.74245
100,-0.335612,-0.651549,2.93007
111,-0.22294,-0.961693,2.70849
114,-0.254549,-0.845567,2.83903
117,-0.169812,-0.98072,2.76248
123,-0.421182,-0.540423,3.0033
145,-0.275206,-0.786922,2.8806
151,-0.235029,-0.899567,2.85038
153,-0.296311,-0.720375,2.8982
155,-0.311159,-0.629931,2.99475
163,-0.225087,-1.08664,2.797
177,-0.20684,-0.952859,2.82755
183,-0.295773,-0.698723,2.9715
191,-0.348955,-0.568333,2.99179
