track_id,X,Y,Z
0,-1.06791,-1.73478,5.08148
1,-1.16902,-1.67483,5.3939
3,-1.07025,-1.31084,4.94307
4,-1.06313,-1.44784,4.87512
5,-0.983901,-0.99093,5.23148
8,-1.05565,-1.87599,5.05748
9,-0.946232,-1.2655,4.88749
10,-0.937988,-1.54829,4.797
11,-0.772399,-1.04857,4.98922
12,-0.749752,-0.918795,5.21949
13,-0.984078,-1.08289,5.12775
14,-1.14005,-1.75025,5.25604
15,-0.932578,-0.832148,5.35656
17,-1.07142,-1.65194,5.20102
19,-1.06687,-1.08977,5.23356
20,-0.90788,-1.16829,5.04392
22,-0.987221,-1.23104,5.16089
24,-0.482895,-1.46964,4.90215
25,-0.792323,-1.18465,4.95772
26,-0.93488,-1.38356,4.78154
27,-0.910761,-1.90314,5.00885
30,-0.601558,-1.7513,5.01084
34,-0.683802,-1.29903,4.93497
36,-0.431573,-1.3159,4.95714
37,-0.832462,-1.74775,4.99509
38,-0.832049,-0.763009,5.44881
39,-0.474979,-1.71341,5.00109
43,-0.839485,-1.06772,5.14138
49,-0.566791,-1.35682,4.92183
50,-0.4188,-1.61034,4.98921
51,-0.581263,-1.57063,4.97007
53,-0.655108,-1.13111,5.01987
59,-0.944735,-1.76451,4.97221
64,-0.781847,-1.41284,4.81864
75,-0.558979,-1.25212,5.00355
87,-0.741248,-1.59846,4.93299
94,-0.672575,-0.728088,5.59375
115,-0.674343,-1.45549,4.89921
124,-0.462572,-1.86774,5.08249
153,-0.694701,-1.01048,5.10273
163,-0.80432,-0.654024,5.53768
170,-0.610895,-0.993718,5.29998
178,-0.57666,-1.11342,5.13261
183,-0.319336,-1.66041,5.22711
222,-0.817639,-1.35957,4.9337
224,-0.68921,-0.871766,5.48672
225,-0.37569,-1.7193,5.06653
231,-0.329943,-1.49795,5.33033
234,-0.516606,-1.10089,5.26873
245,-0.553087,-1.26921,5.42891
266,-0.398083,-1.31632,5.07494
269,-0.370997,-1.63878,5.40052
271,-0.381866,-1.46111,5.05117
272,-0.42515,-1.57895,5.14589
279,-0.399044,-1.46816,5.21663
297,-0.471087,-1.38097,5.27414
