track_id,X,Y,Z
0,-0.731096,-0.22657,2.57599
2,-0.701586,-0.437291,2.47017
3,-0.719943,-0.345888,2.50694
4,-0.676719,-0.0792906,2.65679
5,-0.723664,-0.418483,2.54665
6,-0.762806,-0.747252,2.54429
8,-0.682398,-0.173871,2.66904
9,-0.732851,-0.780626,2.48002
10,-0.761184,-0.673468,2.47333
13,-0.73671,-0.60544,2.45982
14,-0.708485,-0.528167,2.47223
15,-0.6895,-0.250116,2.51682
16,-0.683625,-0.178698,2.52578
17,-0.663778,-0.300292,2.47667
18,-0.688286,-0.615093,2.40521
19,-0.656946,-0.710503,2.39217
20,-0.720181,-0.717505,2.42402
24,-0.655441,-0.814124,2.45298
28,-0.617708,-0.441748,2.44571
30,-0.521578,-0.723818,2.35936
32,-0.598775,-0.501833,2.41009
34,-0.645043,-0.553378,2.43798
35,-0.655631,-0.376392,2.47232
39,-0.623766,-0.646869,2.39738
58,-0.590389,-0.3287,2.46001
63,-0.479701,-0.671178,2.39219
104,-0.576972,-0.587797,2.40707
123,-0.500546,-0.596673,2.40132
126,-0.488178,-0.546708,2.45748
128,-0.59082,-0.749323,2.39512
132,-0.618934,-0.224134,2.50081
155,-0.555979,-0.396913,2.47305
182,-0.414197,-0.761612,2.43684
201,-0.554999,-0.219845,2.5562
205,-0.544177,-0.468658,2.46176
214,-0.503337,-0.438614,2.52044
217,-0.559464,-0.656713,2.43145
226,-0.531399,-0.339666,2.51344
244,-0.580777,-0.283419,2.51844
251,-0.605746,-0.0649483,2.67957
264,-0.494409,-0.775181,2.42437
271,-0.756968,-0.798146,2.51479
276,-0.61179,-0.160998,2.54007
277,-0.45513,-0.593479,2.50441
279,-0.542561,-0.301333,2.58582
291,-0.510517,-0.514204,2.53822
294,-0.715469,-0.348808,2.50425
306,-0.594872,-0.134543,2.60544
308,-0.421275,-0.683189,2.44219
311,-0.401363,-0.734555,2.51228
317,-0.570197,-0.131296,2.6724
325,-0.686896,-0.247573,2.5139
327,-0.436526,-0.669203,2.51211
331,-0.546554,-0.401773,2.56507
332,-0.470344,-0.632494,2.43322
333,-0.56018,-0.199435,2.63591
