track_id,X,Y,Z
0,-1.27224,-0.691043,10.3336
1,-0.470683,-3.21835,9.07949
2,-1.48204,-2.66379,9.00194
3,-1.41883,-2.13418,9.28055
4,-2.11612,-3.317,9.57526
5,-1.22464,-1.72263,9.61516
7,-1.42326,-3.46957,8.82061
8,-1.89394,-3.17596,9.39098
9,-1.77151,-2.88566,9.11867
10,-1.3256,-2.35331,9.06158
11,-1.73835,-3.70268,9.24286
12,-1.02627,-2.02066,9.49516
14,-1.11985,-3.40911,8.87826
15,-1.15143,-3.00742,8.98252
16,-1.60251,-3.48696,9.03731
17,-1.61976,-1.58422,10.139
18,-0.523807,-3.51551,9.21201
20,-1.42598,-1.53367,9.9282
21,-1.31981,-1.96382,9.54352
22,-1.88007,-3.43689,9.34032
23,-0.838935,-1.61411,9.95261
24,-1.44115,-3.83949,9.10564
25,-1.1999,-3.70447,8.88347
26,-1.15045,-2.58704,9.00125
28,-1.51398,-1.06107,10.2339
29,-1.0393,-1.38198,9.99501
32,-0.724948,-3.02251,9.18864
34,-1.39833,-3.25966,9.06448
36,-1.43172,-2.95221,9.10859
37,-1.65564,-3.16223,9.18214
40,-1.89732,-3.10181,9.71053
46,-2.00708,-3.57803,9.701
52,-0.930278,-0.90777,10.6466
83,-0.405361,-3.96277,9.59521
88,-0.846616,-2.6349,9.23757
92,-0.234197,-3.12595,9.65827
96,-0.940268,-1.04734,10.3588
99,-0.37599,-2.84759,9.60867
117,-1.03109,-2.33588,9.20008
128,-1.27605,-1.03003,10.3017
139,-1.26154,-1.28746,9.9205
147,-0.617981,-2.08617,9.71929
157,-0.781708,-2.1953,9.43421
168,-1.51484,-1.81499,10.0311
200,-1.18328,-1.54763,9.86246
203,-0.582898,-2.6292,9.6287
217,-1.00338,-2.90612,9.25235
221,-0.485428,-3.04898,9.41827
223,-1.78664,-2.57125,9.15249
227,-0.686133,-2.82008,9.42729
231,-1.514,-1.32444,10.157
243,-0.601192,-2.33721,9.65074
245,-0.970093,-3.48099,9.13665
249,-0.808979,-1.8965,9.64289
250,-1.08323,-2.63696,9.05584
256,-1.08524,-0.681895,10.5523
258,-0.655443,-3.80882,9.52235
271,-0.78324,-2.5078,9.49014
288,-0.25792,-3.15236,9.66964
293,-0.199213,-3.68759,10.071
294,-0.294317,-3.9036,9.84097
295,-1.04202,-3.17829,9.19119
304,-0.685503,-1.84512,9.91635
309,-0.373341,-3.63383,9.79621
344,-0.856588,-1.09111,10.6319
347,-0.894313,-0.864507,10.6244
357,-0.356485,-3.29997,9.32803
383,-0.514158,-2.65455,9.88154
391,-0.4809,-3.59232,9.49697
437,-1.13329,-1.56047,9.79447
439,-0.577568,-2.35069,9.90221
440,-0.374359,-3.43828,10.1072
