track_id,X,Y,Z
0,0.187811,-0.0333681,2.90093
1,0.186187,-0.0320825,2.90387
2,0.186995,-0.0312353,2.90409
3,0.186602,-0.0313414,2.9044
4,0.187016,-0.0331241,2.90226
5,0.186239,-0.0309866,2.90414
6,0.18714,-0.0324748,2.90289
7,0.187259,-0.0317909,2.90283
8,0.187047,-0.0307806,2.90373
9,0.186872,-0.0320852,2.9034
10,0.186869,-0.0317623,2.90342
11,0.187199,-0.0321413,2.90257
12,0.187326,-0.0307282,2.90334
13,0.186817,-0.0315278,2.90429
15,0.186585,-0.0316927,2.90467
16,0.186822,-0.0326433,2.90306
19,-0.167185,0.288814,6.53862
20,0.187351,-0.0312372,2.90227
24,0.186489,-0.0321819,2.90336
27,0.187286,-0.0338495,2.90025
30,0.186549,-0.0319475,2.90377
31,0.18628,-0.0317594,2.90426
35,0.18684,-0.0322843,2.90275
37,0.186233,-0.0314226,2.90386
46,0.185816,-0.0305558,2.90125
58,0.186881,-0.0307446,2.90283
67,0.186506,-0.0328193,2.90175
77,0.185993,-0.0309463,2.90388
92,0.186195,-0.0301607,2.90224
93,0.186461,-0.0309968,2.90355
99,0.18644,-0.0323886,2.90189
120,0.186695,-0.0325643,2.90236
124,0.185957,-0.0311018,2.90258
125,0.1858,-0.0307488,2.90319
128,0.186168,-0.0310006,2.90323
140,0.186608,-0.0316887,2.90396
143,0.186661,-0.0331364,2.90039
148,0.186111,-0.0314489,2.90321
150,0.186905,-0.0330465,2.90142
154,0.18618,-0.0314781,2.90185
169,0.186262,-0.0317714,2.90331
175,0.187296,-0.0336073,2.89923
194,-5.13672,4.26463,26.9842
