track_id,X,Y,Z
0,-0.356678,-0.179567,7.5273
1,-0.880335,-3.50072,6.59253
2,-0.822494,-3.11572,6.8676
3,-0.423331,-0.536755,7.09134
4,-0.160201,-0.736217,7.66926
5,-0.411363,-0.826732,7.27661
6,-1.12862,-3.21546,6.50902
7,-1.07792,-2.88882,6.67089
8,-1.0847,-2.75243,5.74014
9,-0.525619,-1.36078,7.018
10,-0.843624,-3.60733,6.26376
11,-0.673641,-2.13825,6.54972
12,-0.4456,-2.2985,6.75508
14,-0.416373,-0.250104,7.15094
15,-0.42489,-1.64248,7.15627
16,-0.650025,-1.93396,6.73919
17,-0.630737,-1.64715,6.84178
18,-0.131447,-2.17015,7.05187
19,-0.0852901,-0.365484,7.69509
21,-0.155586,-2.59307,6.87553
23,-0.700444,-2.35796,6.40169
24,-0.152498,-1.03651,7.42272
25,-0.581658,-2.54549,6.56549
26,-0.311365,-1.3557,7.34984
27,-0.931879,-2.46446,5.67538
28,-0.36367,-1.9239,6.95912
30,-0.874625,-2.44771,6.1483
33,0.188644,-0.99476,7.52548
34,-0.398011,-1.102,7.1358
35,-0.0610632,-1.6805,7.20955
37,-0.391606,-2.77891,6.78705
38,-1.01095,-3.32688,6.08885
40,0.324923,-1.27637,7.30344
41,-1.02969,-2.19363,5.9899
42,-0.278802,-0.527639,7.40352
45,-0.0428829,-2.97294,6.75103
47,-0.584818,-3.36253,6.70661
53,0.0811739,-0.144149,7.58047
54,-0.741354,-2.84893,6.67473
72,0.191869,-0.602319,7.67633
77,0.180477,-2.60744,6.78035
83,-0.498161,-3.567,6.41621
85,-0.334939,-3.09943,6.6396
95,0.264397,-1.57574,7.13135
99,0.00266518,-1.32364,7.27696
115,0.196637,-2.11096,6.88252
128,0.124617,-3.10665,6.45738
130,0.304271,-2.30202,6.58526
131,-0.220381,-3.70588,5.97621
137,0.24772,-2.86823,6.57453
141,0.436153,-0.970102,7.32043
143,0.122685,-3.24332,6.10725
147,0.0103201,-3.52719,5.75903
151,-0.238558,-3.42588,6.17677
157,0.397609,-3.13852,5.78144
160,-0.177924,-3.0997,6.28269
166,0.200596,-0.930905,7.69962
183,-0.232271,0.0179966,7.44211
184,0.300923,-2.96404,6.06529
190,-0.747423,-2.79821,6.58868
193,0.354523,-1.80421,6.9149
194,0.50405,-2.79441,5.74841
202,0.362096,-2.63244,6.04327
206,-0.592084,-3.6706,6.0734
222,0.358488,-2.19495,6.22381
224,0.423813,-1.37847,6.82252
231,-0.033413,-3.1981,5.10524
241,0.37767,-2.31806,6.67098
258,0.32333,-1.91022,6.22491
262,0.344528,-1.92528,6.60474
263,0.169842,-2.4803,6.42218
266,0.388225,-0.629971,7.37812
289,0.083927,-3.30531,5.42604
291,0.560185,-0.950006,7.49519
