track_id,X,Y,Z
1,-1.96017,-3.28178,9.86538
2,-1.96619,-2.71524,9.9485
3,-2.03681,-2.37428,10.0581
4,-2.02648,-3.1707,10.2822
5,-2.04559,-1.83368,10.5918
6,-2.03788,-1.81026,10.2461
7,-1.40319,-3.23312,9.56717
9,-1.75097,-1.42619,10.7659
11,-1.60408,-1.08911,10.7238
12,-1.56819,-1.45938,10.1178
16,-1.72033,-1.26487,11.0229
17,-1.80806,-1.90094,9.96701
18,-1.8657,-1.5758,10.2242
19,-2.01461,-2.76653,10.366
21,-1.60225,-3.05308,9.78805
27,-1.61293,-1.23972,10.5474
28,-1.28112,-2.97994,9.71501
29,-1.75723,-2.19278,9.95553
32,-1.87832,-2.98409,9.93268
33,-1.34595,-0.876506,10.9397
35,-1.73956,-1.70867,10.0788
42,-1.47335,-1.95146,9.9659
53,-1.39902,-2.55426,9.88847
59,-1.43874,-2.26726,9.96905
61,-1.70019,-2.50782,9.90735
79,-1.36148,-1.72323,10.1739
96,-2.06956,-2.19957,10.334
98,-1.11697,-1.33098,10.4817
119,-1.6559,-1.75108,10.1111
124,-1.71143,-2.79392,9.80398
125,-1.09371,-3.24737,9.68926
134,-1.24521,-2.80166,9.97349
140,-1.34399,-1.16188,10.5461
154,-1.19743,-1.58866,10.4236
161,-1.40974,-3.26344,9.59629
162,-1.45838,-1.31151,10.358
172,-1.10106,-3.04868,9.93706
174,-1.27162,-2.16133,10.2133
181,-1.13423,-1.1331,11.1043
186,-1.61933,-1.06976,10.7344
212,-1.26358,-1.89794,10.4193
224,-1.26089,-3.50558,9.8398
