track_id,X,Y,Z
0,2.35795,-1.14743,4.51009
1,2.39933,-1.21791,4.48505
2,2.35716,-1.2434,4.52362
3,2.33676,-1.42815,4.49527
5,2.33246,-1.19835,4.52424
6,2.3609,-1.43681,4.41785
8,2.34997,-1.37021,4.40219
9,2.41938,-1.26939,4.45673
10,2.38243,-1.20814,4.51292
11,2.41068,-1.37373,4.37046
12,2.36097,-1.28284,4.4693
14,2.38306,-1.25223,4.47097
15,2.4599,-1.44285,4.38589
16,2.38433,-1.39268,4.38726
17,2.3869,-1.35815,4.39495
20,2.35892,-1.34072,4.40504
21,2.36102,-1.41991,4.47606
22,2.35893,-1.32188,4.42578
25,2.41841,-1.41644,4.39187
26,2.42832,-1.30356,4.44112
27,2.42844,-1.32637,4.41149
29,2.39052,-1.3072,4.44103
30,2.39332,-1.47095,4.45145
34,2.42702,-1.35655,4.39457
47,2.39258,-1.33389,4.41728
58,2.40749,-1.44816,4.39824
62,2.44039,-1.38578,4.37756
66,2.47054,-1.38277,4.39626
72,2.45276,-1.41474,4.40217
83,2.4517,-1.36,4.4209
93,2.4758,-1.41252,4.43049
135,2.43184,-1.34008,4.4482
138,2.45907,-1.44793,4.42908
151,2.40495,-1.26183,4.50355
155,39.0903,4.20044,-30.6168
157,0.486572,-1.73601,6.34491
187,1.88293,-1.66961,4.95393
