track_id,X,Y,Z
0,0.626827,2.44387,-11.0984
1,0.092115,-0.612195,1.80155
3,0.0816604,-0.673195,1.78952
5,0.0858634,-0.554881,1.83934
6,0.0700657,-0.658589,1.81502
7,0.0670787,-0.700416,1.81524
10,0.106944,-0.656774,1.78248
11,0.0985471,-0.504043,1.86731
12,0.11804,-0.629433,1.79332
13,0.114525,-0.559255,1.81546
14,0.10732,-0.582547,1.79931
16,0.127804,-0.505536,1.86163
17,0.115775,-0.537807,1.83489
22,0.135758,-0.57891,1.81123
23,0.0899036,-0.638237,1.80706
28,0.0971626,-0.695137,1.79304
31,0.136875,-0.554793,1.8289
34,0.137826,-0.615761,1.80809
37,0.148251,-0.546668,1.85316
65,0.0979261,-0.445637,1.9125
68,0.116432,-0.462806,1.89142
73,0.164557,-0.69887,1.81037
76,0.130205,-0.658928,1.77749
78,0.144846,-0.603483,1.82737
86,0.170497,-0.672639,1.81506
89,0.151593,-0.672588,1.79227
90,0.110902,-0.520019,1.85066
91,0.114543,-0.60489,1.8201
96,0.142325,-0.698535,1.78853
103,0.139484,-0.645227,1.79203
107,0.0839591,-0.53178,1.86074
110,0.156585,-0.626147,1.83778
117,0.152191,-0.572153,1.86839
125,0.116378,-0.484914,1.87739
127,0.153588,-0.652187,1.81035
146,0.137074,-0.583359,1.84765
147,0.161836,-0.660375,1.83988
150,0.133467,-0.486446,1.90119
153,0.147663,-0.607366,1.86199
162,0.141445,-0.521679,1.88135
175,0.170207,-0.687239,1.8318
207,0.160766,-0.706182,1.83183
