track_id,X,Y,Z
0,-0.872015,-0.505782,7.11012
1,-0.511542,0.772483,7.50422
2,-1.06735,-1.02521,6.26951
3,-1.13706,-1.30383,6.02225
4,-1.18962,-1.45058,6.49965
5,-0.624898,0.106709,6.90823
6,-1.08641,-1.3326,7.17213
7,-0.617013,-0.3235,6.72574
8,-0.929639,-1.01958,6.99509
9,-0.340441,-0.338732,6.41266
10,-0.770926,-0.717801,6.7712
11,-0.288081,1.22631,7.69598
13,-0.673736,0.0340298,7.32542
14,-0.406988,0.61785,7.83426
15,-0.651386,-1.36214,5.94597
16,-1.0401,-1.67549,6.16567
18,-0.0254844,-0.53295,6.22135
19,0.155277,-0.910624,6.10043
20,-0.502371,-0.715517,6.43084
24,-0.00339295,0.657033,7.29532
25,-0.301246,-0.035895,6.68652
26,0.0120596,-1.28892,5.98415
28,-0.723689,-1.86897,6.28102
31,-0.39085,0.336769,7.16486
33,-0.217059,0.932181,7.4865
41,-0.203361,-1.01682,6.28591
42,-0.0983975,0.238165,6.91103
44,-0.658064,-1.04533,6.23888
69,0.066668,-0.304832,6.54862
70,0.60746,-1.17249,6.26336
72,0.103443,0.931291,7.62788
76,0.47769,-0.824055,6.33437
79,0.311557,0.503695,7.50981
82,-0.382824,-1.40948,6.22185
84,0.292939,-0.615626,6.58574
91,0.171933,0.123649,7.61067
101,-0.0324955,-0.15239,6.98829
109,-0.00361635,0.182493,7.20335
112,-0.057853,-0.225759,7.56006
115,0.347528,-0.776258,7.01131
119,0.592013,-1.17812,6.30838
123,-0.546675,0.77881,7.55434
133,0.119058,-0.489788,7.30979
135,0.530633,-1.01766,6.62003
137,0.37274,-1.1275,7.23657
