track_id,X,Y,Z
0,-1.30502,-1.79737,5.22795
1,-1.21684,-1.77712,5.1171
2,-1.11336,-0.76749,5.88732
3,-1.36179,-1.99284,5.32968
4,-1.11099,-0.717438,5.74345
5,-1.27038,-1.60906,5.66774
6,-1.42919,-1.92541,5.44686
7,-1.53156,-2.25351,5.38742
8,-1.29867,-1.57464,5.46684
9,-1.27678,-1.61798,5.31848
10,-1.18853,-1.35267,5.45109
11,-1.33702,-1.86193,5.34571
12,-1.09887,-0.603963,5.87381
14,-1.32317,-2.26011,5.18715
15,-1.37139,-2.09448,5.22061
16,-1.41673,-2.22027,5.30128
17,-1.2728,-1.93456,5.22573
19,-1.10331,-0.993136,5.64112
20,-1.23467,-2.14183,5.14312
21,-1.39149,-1.8115,5.51
22,-0.92398,-0.445339,5.90632
25,-1.53587,-2.15034,5.39901
26,-1.10418,-2.14789,5.07043
27,-1.32099,-1.70755,5.47052
28,-1.42968,-2.11108,5.41212
29,-1.24076,-1.46832,5.53191
31,-1.20651,-1.2643,5.56812
32,-1.07917,-1.1207,5.57452
33,-0.993668,-0.727312,5.67864
34,-1.33219,-1.74797,5.62654
35,-1.16014,-1.89254,5.13492
38,-1.09101,-2.00961,5.08239
41,-0.973125,-0.854294,5.71436
42,-0.981235,-0.583309,5.79014
43,-1.09506,-1.44016,5.38564
52,-1.26782,-1.75384,5.35619
53,-1.07364,-1.60119,5.28446
54,-0.948304,-2.05867,5.0557
55,-1.17235,-1.70861,5.24035
56,-1.14166,-1.99046,5.2225
58,-1.0496,-1.32778,5.43678
66,-0.981317,-1.93764,5.13866
79,-0.958647,-1.40904,5.38947
101,-1.17766,-2.26304,5.19542
113,-0.78558,-1.98567,5.18213
168,-0.970394,-2.19153,5.11558
178,-1.08415,-1.78839,5.16258
179,-0.88738,-1.28951,5.5029
188,-1.16642,-1.55213,5.37603
202,-0.833427,-0.542233,5.93753
204,-1.54267,-2.14431,5.38835
206,-0.976557,-1.68137,5.34676
213,-0.988427,-1.21479,5.48099
222,-0.987943,-1.5386,5.35659
248,-0.879258,-1.49145,5.46024
253,-1.10341,-0.609463,5.83768
255,-0.935059,-1.10163,5.74936
258,-0.885941,-1.9298,5.21725
271,-1.10793,-1.26139,5.50682
276,-0.970486,-0.848491,5.70718
281,-0.915203,-1.61469,5.44561
287,-1.08497,-0.881423,5.81783
297,-0.8466,-2.1385,5.19123
301,-0.936466,-0.568686,5.80654
303,-0.86807,-2.04238,5.14074
316,-0.977061,-0.993568,5.66271
322,-1.10694,-0.722825,5.72967
326,-0.924651,-1.17668,5.59387
327,-0.917013,-0.69605,5.75569
332,-0.854491,-1.1909,5.70465
333,-0.855902,-0.910451,5.88423
345,-0.872582,-1.45222,5.62774
346,-0.86085,-0.976149,5.72381
350,-0.759305,-2.07046,5.26496
352,-0.928845,-1.72921,5.49031
358,-0.86241,-0.653761,5.8898
361,-0.92403,-2.21256,5.22104
366,-1.0315,-1.81028,5.26465
368,-0.949365,-1.38759,5.5347
370,-0.831789,-0.526626,5.93269
