track_id,X,Y,Z
0,-0.480369,-0.614252,2.09404
1,-0.449114,-0.539565,2.24868
2,-0.390853,-0.72847,2.05398
3,-0.464674,-0.669367,2.10756
4,-0.44491,-0.642837,2.05277
8,-0.486848,-0.818681,2.15622
10,-0.467445,-0.609356,2.20659
11,-0.495295,-0.699036,2.15356
13,-0.469339,-0.555206,2.0931
15,-0.540575,-0.772587,2.17654
16,-0.542591,-0.730394,2.13825
18,-0.494531,-0.766291,2.11947
19,-0.409614,-0.397116,2.37019
21,-0.3528,-0.739223,2.01713
22,-0.317323,-0.826023,2.07727
23,-0.433614,-0.770882,2.0942
25,-0.40433,-0.496278,2.22275
26,-0.394142,-0.634971,2.01396
28,-0.449734,-0.824585,2.11207
32,-0.399297,-0.675458,2.05104
35,-0.366668,-0.686248,2.01234
37,-0.440478,-0.721502,2.12086
42,-0.417643,-0.545897,2.07238
57,-0.441349,-0.589444,2.05606
66,-0.38626,-0.808946,2.09461
87,-0.427516,-0.508279,2.34371
95,-0.385375,-0.586696,2.05036
99,-0.388102,-0.415084,2.30696
105,-0.340613,-0.61,2.01346
113,-0.54977,-0.717596,2.19519
124,-0.472246,-0.66553,2.26991
158,-0.397164,-0.363068,2.32268
172,-0.324278,-0.69158,2.01763
176,-0.355171,-0.466168,2.2339
191,-0.378556,-0.675014,2.00225
194,-0.257687,-0.823479,2.10804
203,-0.311806,-0.744019,2.01724
210,-0.350792,-0.65359,1.99043
215,-0.290086,-0.556615,2.21496
220,-0.404814,-0.467373,2.30091
222,-0.341019,-0.529442,2.20316
224,-0.293907,-0.645061,2.03341
257,-0.311394,-0.510281,2.25126
258,-0.308359,-0.460661,2.30381
267,-0.374963,-0.557018,2.16931
269,-0.301197,-0.613957,2.19442
270,-0.237841,-0.733928,2.20101
322,-0.226448,-0.727043,2.26804
326,-0.291985,-0.684239,2.16926
331,-0.266174,-0.532257,2.25735
332,-0.274729,-0.582288,2.26377
333,-0.343292,-0.64208,2.17159
337,-0.270943,-0.730441,2.04858
338,-0.37003,-0.584566,2.11189
342,-0.354643,-0.6046,2.20342
348,-0.251718,-0.643246,2.18016
349,-0.286442,-0.685875,2.08016
351,-0.276178,-0.733344,2.14332
352,-0.265781,-0.630027,2.24272
361,-0.415186,-0.549441,2.12437
362,-0.251539,-0.684642,2.22991
363,-0.354095,-0.419843,2.36706
