track_id,X,Y,Z
0,-0.80339,-1.91683,5.85767
1,-0.857787,-2.31003,5.69457
4,-0.911748,-2.50041,5.7841
6,-0.89309,-2.26446,5.89431
8,-0.711348,-1.71573,5.88853
10,-0.783431,-2.09253,5.84553
13,-0.834001,-1.44016,6.31192
19,-0.633528,-1.43973,6.14096
21,-0.615094,-2.00614,5.75295
22,-0.732997,-2.44994,5.66676
23,-0.497529,-1.67207,5.91917
25,-0.817745,-1.32602,6.67282
26,-0.687608,-2.18724,5.65725
49,-0.539115,-1.26423,6.34994
61,-0.4242,-2.44726,5.60858
93,-0.366854,-2.26561,5.66089
98,-0.249353,-2.46014,5.73223
106,-0.529691,-2.1835,5.60268
112,-0.492697,-1.19154,6.62698
135,-0.808289,-1.13925,6.6832
144,-0.60942,-1.03164,6.59931
151,-0.456645,-2.08813,5.70292
157,-0.562836,-2.34662,5.70039
159,-0.228604,-2.29011,5.80281
161,-0.273476,-2.25066,5.98106
186,-0.625596,-1.15282,6.47965
189,-0.487033,-1.53,6.0669
195,-0.467415,-1.91453,5.84398
215,-0.365365,-2.15637,5.81835
225,-0.410412,-1.8494,5.9835
226,-0.379293,-1.92195,6.21752
232,-0.390191,-1.71445,6.33433
239,-0.367656,-2.02379,6.05303
244,-0.199862,-2.4086,5.88316
254,-0.369443,-1.48547,6.21396
258,-0.33002,-2.2479,6.02999
276,-0.672076,-2.18839,5.65899
