track_id,X,Y,Z
0,-1.00725,-2.50918,5.98282
1,-0.723112,-1.14257,6.23596
2,-0.887388,-1.74648,6.17943
3,-0.623337,-0.944559,6.32724
4,-0.951525,-2.33547,5.81552
5,-0.825794,-2.06694,5.73154
6,-0.948095,-1.94928,6.1209
7,-0.672139,-1.83969,5.94525
9,-0.843836,-2.55114,5.82443
10,-0.850075,-1.54628,6.18889
11,-0.751224,-1.46536,6.00094
12,-0.826523,-1.98282,5.93109
13,-0.430365,-1.57776,5.94554
14,-0.906667,-2.299,6.02475
15,-0.725591,-1.36649,6.18746
17,-0.767094,-1.66498,6.00569
18,-0.675899,-0.963442,6.55857
19,-0.878019,-2.09669,6.26678
20,-0.633128,-2.1697,5.65837
21,-0.554744,-2.38979,5.66614
22,-0.858158,-1.44573,6.36191
23,-0.562559,-1.22496,6.12686
25,-0.768924,-2.38522,5.71727
26,-0.808527,-2.1472,6.07135
27,-0.638489,-1.96111,5.75471
29,-0.302462,-2.55837,5.72957
30,-0.220644,-2.13609,5.71394
31,-0.723167,-2.30978,6.32288
32,-0.776974,-2.22982,5.85077
33,-0.348418,-2.29552,5.62701
35,-0.481827,-1.7772,5.89935
36,-0.82413,-1.6699,6.41138
59,-0.53095,-0.75171,6.53467
67,-0.378496,-1.94661,5.81995
68,-0.547089,-1.4176,6.04722
78,-0.734856,-0.767719,6.5715
99,-0.164829,-2.39252,5.69297
101,-0.449618,-2.15171,5.76598
117,-0.313498,-1.75627,6.04103
127,-0.415123,-1.34735,6.28727
146,-0.485982,-1.02277,6.49686
151,-0.508386,-1.15438,6.30677
159,-0.400546,-1.23056,6.48368
167,-0.145816,-2.27683,5.87095
173,-0.292999,-1.96479,6.08506
175,-0.294842,-1.65307,6.1814
186,-0.416037,-1.55046,6.35574
