track_id,X,Y,Z
0,-0.68462,-0.93814,5.52967
1,-0.338047,-0.903903,5.30321
2,-0.466302,-1.27412,5.3781
3,0.184934,0.810921,6.16919
4,0.57492,-0.662561,5.07374
6,0.226858,-0.752315,5.24634
7,-0.037067,-0.0775868,5.64874
8,0.153211,-0.29225,5.4619
9,-0.070161,0.589952,6.34193
10,-0.0195736,-1.08536,5.19423
12,-0.0932029,0.13503,6.01637
13,1.01484,-1.56116,5.43539
14,-0.413088,-0.67232,5.61622
15,0.00361531,0.864551,6.52137
16,0.199136,-1.42713,5.16218
17,0.39414,-0.463847,5.35112
18,-0.428838,-0.539523,5.97971
19,-0.120686,-0.455772,5.68335
21,-0.259732,-0.212505,5.92847
22,0.323162,0.0375321,5.55855
23,0.248,0.427814,6.18566
24,0.565281,0.849749,6.21763
25,0.0607129,1.12298,6.7639
26,-0.0588092,-0.738365,5.47885
27,0.774731,-0.368804,5.30955
30,0.239001,0.202321,5.91327
31,0.486894,-1.06286,5.27197
33,-0.387092,-1.54195,5.66321
34,1.09205,-2.02961,5.98309
35,0.618405,-1.73703,5.54525
36,0.634623,-1.40748,5.33963
37,0.291749,1.01699,6.43322
39,0.936257,-1.1446,5.45394
50,0.850311,0.413526,6.22705
73,0.550218,0.339,5.99645
74,1.0184,-0.615236,5.5012
89,0.590859,0.0289097,5.81906
91,1.22385,-1.30625,5.72685
102,0.76627,-0.825637,5.3326
107,-0.140326,-1.46794,5.31353
110,1.25109,-1.73065,5.70577
121,1.401,-1.51817,6.01498
124,1.02125,-0.849699,5.73677
134,-0.00326315,-1.70346,5.66437
149,0.968284,-0.144334,6.0749
173,0.669138,0.929919,6.56906
180,0.56672,0.0260409,5.8657
183,0.639196,-1.41114,5.34011
194,0.920677,-0.373155,5.82125
204,0.642815,-1.85778,5.93372
215,1.05445,-0.866808,6.18181
224,1.06786,-0.52358,6.2135
225,1.17972,-1.22024,6.14689
230,1.26557,-1.74723,6.29602
233,0.655505,0.731003,6.85334
