track_id,X,Y,Z
1,-0.303842,-0.0214366,4.06039
2,-0.0445117,-0.803601,3.62881
4,-0.190756,-0.280795,3.95763
5,0.0584755,-1.48265,3.68507
6,-0.178821,0.26263,4.11241
7,-0.453415,-0.626735,4.01546
8,-0.247189,0.462251,4.35078
9,-0.151685,-0.0853515,3.96574
10,-0.146702,-0.967722,3.71102
11,-0.835923,-0.877852,4.14202
12,-0.487493,-1.54234,3.99033
13,-0.621565,-1.17737,3.8815
14,-0.443303,-1.69811,4.14924
15,-0.355722,-1.32258,3.7265
16,-0.010244,-1.20808,3.76263
17,-0.294336,-0.686807,3.91741
18,-0.715886,-0.925327,4.00807
19,-0.583169,-0.986921,3.90212
20,-0.14195,-0.406121,3.82449
21,-0.341,-0.40728,4.00889
22,-0.151629,-0.581834,3.86739
23,-0.457342,-1.17071,3.78799
24,-0.185581,0.635704,4.42725
27,-0.380552,-1.50464,3.82186
28,-0.726347,-0.74107,4.21912
29,-0.107624,0.797902,4.51141
30,-0.72417,-1.11077,4.02445
31,-0.577229,-1.41512,4.1634
33,-0.478606,-0.828566,3.96523
35,0.124706,-0.550869,3.76818
36,-0.364777,-0.192617,4.24683
37,-0.0238286,-0.720448,3.80616
38,-0.496766,-1.34711,3.86581
40,-0.0891791,0.553175,4.25829
42,-0.136596,-0.861376,3.88454
43,-0.121972,0.0847002,4.06781
46,0.0226918,-0.00767659,3.98552
47,-0.392897,-0.986155,3.84922
48,-0.81545,-1.05376,4.19823
49,0.0385322,-1.01813,3.70179
52,-0.279296,-1.17266,3.82458
53,-0.581788,-0.838808,4.1358
54,0.453862,-0.922122,3.76049
55,0.0305201,0.208665,4.13289
56,0.237366,-0.697021,3.78812
59,0.000621822,-0.505357,3.87113
60,0.100576,0.35418,4.22095
64,-0.0164717,-1.39466,3.84756
66,0.188694,-1.40446,3.80603
70,0.2503,-0.975684,3.73963
72,-0.186251,-1.52286,3.86844
81,0.157691,-0.435348,3.90739
97,0.00010335,-0.188283,3.98215
104,0.406867,-1.09343,3.78196
115,0.0080244,-0.330491,3.89569
117,0.193677,-0.297274,4.02307
132,0.0866996,0.49072,4.35119
136,-0.202275,-1.34226,3.82987
139,0.164379,-0.119473,4.03818
142,0.30078,-0.557188,3.89737
145,0.11071,-0.842743,3.72973
148,0.401026,-0.821546,3.91052
149,0.377056,-1.40233,3.89351
167,0.592444,-1.11215,3.9683
168,0.189322,0.149258,4.29848
179,0.18004,-1.15254,3.66885
180,-0.000848778,0.652022,4.41781
183,0.140351,0.618142,4.56625
196,0.287339,-1.24383,3.79264
200,0.484082,-1.52855,4.00417
209,0.089106,0.830537,4.57673
219,0.447463,-1.21758,3.90788
230,0.558465,-0.916382,3.92023
231,0.18584,0.322326,4.4009
234,0.389704,-0.765994,4.16614
246,0.518746,-1.34528,4.04265
259,0.322939,-1.64774,4.00452
269,0.259618,-0.463836,4.08692
275,0.481082,-1.38685,4.42857
280,0.58236,-0.983632,4.07425
285,0.294887,-0.621198,4.24499
292,0.282413,-0.648991,4.0531
297,0.306741,-1.57871,3.80523
300,-0.521439,-1.17031,3.81092
303,0.0119263,0.534918,4.75235
312,0.508877,-1.29402,4.25464
313,0.42788,-1.56928,4.3643
322,0.178041,-0.460242,4.3076
326,0.45614,-1.47991,4.19053
331,0.119699,0.709558,4.73241
335,0.159043,0.0249911,4.13465
