track_id,X,Y,Z
0,-0.733141,-3.11179,8.54263
1,-1.18033,-2.80213,9.09864
3,-0.422004,-1.79466,8.81302
4,-1.00305,-2.25143,8.67935
5,-1.12782,-2.88725,8.84668
6,-0.501713,-1.53525,9.16564
7,-0.430887,-2.05314,8.76455
8,-0.583779,-2.91192,8.46429
10,-0.298836,-1.4223,8.99519
11,-0.541146,-2.51726,8.48017
12,-0.748849,-2.58547,8.65765
14,-0.209287,-1.07346,9.35006
15,-0.915071,-2.98501,8.69621
16,-0.686694,-2.05438,8.88593
18,-1.09471,-3.08754,8.9887
19,-0.158904,-2.74514,8.59743
24,-0.655416,-2.82433,8.70642
25,-0.918635,-2.76073,8.82758
26,-0.709273,-2.16514,8.63685
28,-0.177338,-2.13291,8.70664
32,-0.252255,-2.44297,8.59012
36,-0.48412,-1.2123,9.23576
37,-0.487193,-2.31248,8.64811
40,-0.619081,-1.85128,9.07283
45,0.0634283,-2.00575,8.933
46,-0.207774,-1.93321,8.87985
57,0.00068475,-1.23422,9.42055
74,-0.800538,-2.34132,8.53603
75,-0.368944,-2.90809,8.62074
85,0.0128046,-1.79199,9.4237
98,-0.073558,-1.58103,9.2548
121,-0.297977,-1.70667,9.08232
124,-0.207108,-1.32669,9.22985
125,0.00351448,-2.26207,8.86927
127,0.0579004,-2.46255,9.05697
138,-0.116538,-3.123,9.22612
145,0.123583,-2.20711,9.12562
146,-0.414616,-2.67092,8.66721
150,-0.0176684,-2.8164,8.83009
174,-0.430135,-2.93475,8.65911
191,-0.0465006,-1.49548,9.51379
203,-0.252512,-2.34446,8.82859
208,-0.208681,-2.60932,8.81533
211,-0.0250853,-2.67404,9.09443
213,-0.00343147,-2.52295,9.29779
214,-0.771656,-2.31016,8.51956
