track_id,X,Y,Z
0,-0.892936,-0.0626729,6.17015
1,-1.08329,-0.615098,6.21321
2,-0.473907,1.18322,6.14205
3,-0.572659,0.308894,6.01686
4,-0.792816,-0.115601,5.88342
5,-1.30647,-1.32703,6.08612
6,-0.932587,-0.75249,5.65861
7,-1.0371,-0.687522,5.89492
8,-1.05256,-1.42436,5.94421
9,-0.892001,-0.321093,6.07986
11,-0.689087,-1.12764,5.688
12,-1.39353,-1.05975,6.10953
13,-0.666182,0.666136,6.1529
14,-0.3738,-0.804727,5.56036
16,-0.73733,0.396632,6.18779
17,-0.707813,0.584088,6.40906
18,-0.55589,1.04609,6.33951
19,-1.16671,-1.08032,5.99047
20,-0.86093,-0.512963,5.83486
22,-0.159416,-1.37583,5.67663
23,-0.364882,-1.09762,5.53665
24,-0.929403,-0.907504,5.86453
27,-0.123763,-0.800774,5.43407
28,-0.886281,-0.186427,6.39559
29,-1.00309,-0.85944,6.13049
30,-0.715807,-0.604395,5.64542
32,-0.686414,-1.39483,5.76333
33,-0.860179,-1.22094,5.89172
34,-0.453727,0.808034,6.08639
35,-0.469657,0.0699444,5.89563
36,-0.361909,-0.366382,5.82684
38,-0.64459,-0.860375,5.68808
40,-1.17164,-1.5576,6.1656
44,-1.2962,-1.39171,6.34853
45,-0.668944,-1.56536,6.06875
46,-0.64376,-0.364778,5.84144
47,-0.682167,0.0547848,6.07228
48,-0.474155,-1.26081,5.73505
62,-0.515737,-0.153403,5.9274
95,-1.21887,-0.948283,6.2245
101,-0.49237,0.555184,6.02047
104,-0.310291,1.38845,6.3016
112,-0.264486,0.633564,6.03224
123,-0.487103,-0.618925,5.7368
131,-0.275203,-0.183034,6.04176
132,-0.299797,0.254566,6.02429
134,-0.877998,0.206583,6.16291
140,-0.24424,-0.6155,5.5103
147,-0.090922,-1.00679,5.59798
156,-0.47394,1.19169,6.12374
174,-0.213955,0.880935,6.29833
179,-0.011246,-0.562687,5.64194
187,0.233397,-1.33001,6.05775
227,0.0592076,-1.50436,6.12807
232,-0.00657226,-1.21282,5.86564
236,-0.679006,0.649335,6.11495
240,-0.140974,0.611227,6.24275
244,-0.31514,1.37789,6.29267
246,-0.236985,0.147798,6.24328
249,-0.338046,1.12761,6.40094
253,0.114773,-1.11341,6.05268
255,-0.342404,0.414501,6.19717
