track_id,X,Y,Z
1,-19.3705,13.3348,-35.9265
2,-1.49043,-0.885707,1.69224
3,-1.57741,-0.854672,1.75292
5,-1.57113,-0.625086,1.87964
6,-1.47157,-0.734575,2.358
8,-1.60267,-0.804102,1.86115
9,-1.58321,-0.66325,1.91304
11,-1.55859,-0.751612,1.80437
14,-1.56972,-0.695876,1.87603
15,-1.54056,-0.821895,1.73454
16,-1.58503,-0.583376,1.95145
17,-1.57009,-0.542577,1.93669
19,-1.57387,-0.730088,1.84188
20,-1.55432,-0.885406,1.7272
24,-1.59239,-0.846401,1.84554
26,-1.56613,-0.92552,1.76705
27,-1.56643,-0.568548,1.89981
28,-1.5073,-0.850483,1.7187
31,-1.5748,-0.63088,2.04295
36,-1.50612,-0.800044,1.7466
38,-1.51526,-0.64372,1.88215
46,-1.53473,-0.771666,1.77156
47,-1.49039,-0.769686,1.77944
54,-1.49172,-0.706793,1.83269
56,-1.55472,-0.68936,1.82608
59,-1.51416,-0.674018,1.84626
62,-1.6278,-0.875693,1.79388
65,-1.53035,-0.727798,1.82588
79,-1.46547,-0.843499,1.68555
88,-1.42212,-0.847079,1.70243
91,-1.49078,-0.745134,1.81348
92,-1.44378,-0.887057,1.70169
101,-1.48102,-0.806839,1.70818
109,-1.43954,-0.800601,1.72503
110,-1.50785,-0.581932,1.9151
116,-1.54103,-0.604044,1.89804
120,-1.44769,-0.729564,1.83172
128,-1.50229,-0.614174,1.89627
134,-1.46977,-0.666647,1.87097
162,-1.50058,-0.561011,1.94361
165,-1.57199,-0.79895,1.77059
196,-1.45386,-0.778085,1.81549
203,-1.44109,-0.931355,1.72717
238,-1.4254,-0.814631,1.80498
239,-1.44681,-0.717784,1.88257
246,-1.4854,-0.619518,1.92894
253,-1.39728,-0.865557,1.77516
256,-1.50611,-0.798821,1.74974
257,-1.4007,-0.905669,1.74969
259,-1.50633,-0.578888,1.90668
273,-1.46285,-0.650305,1.91633
275,-1.42313,-0.823234,1.86143
279,-1.42455,-0.868483,1.85218
284,-1.44721,-0.682944,1.95159
285,-1.5268,-0.542655,1.90534
