track_id,X,Y,Z
0,-0.751418,-0.912484,3.88594
1,-0.861907,-1.43311,3.61564
2,-0.850486,-1.11743,3.78864
3,-0.761665,-1.36356,3.60705
4,-0.66939,-0.967986,3.68338
5,-0.897509,-1.42443,3.73377
6,-0.675948,-1.18479,3.60921
7,-0.348231,-1.24927,3.62831
8,-0.839776,-1.01815,3.83551
9,-0.770087,-1.15837,3.71979
10,-0.363926,-1.57762,3.61916
11,-0.663465,-1.38852,3.55417
12,-0.898708,-1.058,3.90358
13,-0.659992,-0.703034,4.10984
14,-0.70219,-1.07772,3.66966
15,-0.618032,-0.996291,3.59769
16,-0.513582,-1.28239,3.57412
17,-0.477088,-1.41421,3.57312
18,-0.759581,-1.46378,3.56261
19,-0.652139,-1.50418,3.52729
20,-0.688126,-0.784274,3.99087
21,-0.613307,-1.09334,3.59104
22,-0.809832,-1.34337,3.71263
24,-0.578619,-0.604739,4.13589
25,-0.513185,-1.15493,3.5995
27,-0.877014,-1.5236,3.67696
28,-0.748013,-1.04759,3.78642
29,-0.758526,-1.56149,3.62337
30,-0.72167,-1.25455,3.69071
31,-0.642941,-0.948695,3.86102
33,-0.555722,-0.843112,3.96834
40,-0.635901,-1.35949,3.65603
58,-0.553033,-0.694481,4.0779
63,-0.688332,-0.584565,4.14654
100,-0.296676,-1.50067,3.72268
106,-0.511429,-0.941603,3.90141
129,-0.584893,-1.23846,3.64719
133,-0.516934,-1.04212,3.61303
153,-0.671783,-0.892117,3.94324
161,-0.423774,-1.34738,3.64641
168,-0.852833,-1.12934,3.79837
169,-0.496759,-0.77668,4.14711
183,-0.462147,-1.2307,3.66644
185,-0.365653,-1.45984,3.6238
193,-0.438483,-1.18195,3.7642
198,-0.235309,-1.39297,3.81149
200,-0.686524,-0.58985,4.1407
202,-0.492574,-0.828415,4.05617
228,-0.33271,-1.63206,3.74287
233,-0.248012,-1.50593,3.81571
241,-0.314613,-1.346,3.72666
247,-0.487651,-1.07206,3.72628
248,-0.328515,-1.35434,4.03734
252,-0.474428,-1.04972,3.91232
254,-0.558672,-0.98794,3.70412
273,-0.449027,-1.14829,3.87596
278,-0.230459,-1.49477,3.99029
283,-0.539524,-0.687231,4.19848
291,-0.246889,-1.39553,3.93874
302,-0.503514,-1.0154,4.07512
307,-0.517933,-0.936564,4.01492
326,-0.478592,-1.26233,4.0303
350,-0.564364,-0.966544,3.81733
352,-0.296498,-1.54412,3.85141
