track_id,X,Y,Z
0,0.510917,-0.800721,2.41302
1,0.529883,-0.742705,2.43234
2,0.510008,-0.859513,2.38422
3,0.529954,-0.775365,2.42389
4,0.533885,-0.809744,2.40079
5,0.526735,-0.855754,2.38111
6,0.510127,-0.821746,2.41055
7,0.525493,-0.759184,2.42941
8,0.512954,-0.832153,2.3984
9,0.524872,-0.793383,2.41282
10,0.500657,-0.848064,2.39327
11,0.521615,-0.734996,2.44242
12,0.526805,-0.836261,2.39145
13,0.521802,-0.8121,2.40923
14,0.51618,-0.846614,2.38995
15,0.514411,-0.78972,2.4244
16,0.515917,-0.776241,2.42958
17,0.519582,-0.751622,2.43935
18,0.545148,-0.778062,2.42708
19,0.503412,-0.840303,2.40758
21,0.51552,-0.743028,2.44949
22,0.537867,-0.846665,2.38723
25,0.508742,-0.871464,2.39136
26,0.528287,-0.828512,2.40416
27,0.499119,-0.863021,2.39663
28,0.544362,-0.742076,2.43776
30,0.536052,-0.789397,2.4218
32,0.535242,-0.733263,2.44358
33,0.540528,-0.755982,2.43142
38,0.549488,-0.768319,2.43791
42,0.538686,-0.802512,2.41387
46,0.539529,-0.838948,2.40074
63,0.549434,-0.849764,2.4047
65,0.537311,-0.858869,2.39833
76,0.550952,-0.754688,2.44564
82,0.536596,-0.834982,2.41668
88,0.5404,-0.818138,2.4121
108,0.535204,-0.732794,2.44257
114,0.541122,-0.807344,2.42999
122,0.547251,-0.845332,2.42224
123,0.547602,-0.859805,2.41893
126,0.539524,-0.800957,2.44511
140,14.6085,3.12965,-10.6314
149,0.50432,-0.828609,2.45629
156,0.553754,-0.742344,2.44056
