track_id,X,Y,Z
0,-0.790967,-0.807769,3.68511
2,-0.890554,-1.31651,3.50576
3,-0.875847,-1.18968,3.45734
4,-0.853075,-0.329907,3.96454
5,-0.831791,-0.82714,4.16034
6,-0.820746,-0.645841,3.80343
9,-0.668592,-0.996775,3.51838
10,-0.764441,-1.07388,3.4752
11,-0.735307,-0.149625,3.89554
12,-0.896719,-0.957651,3.70879
13,-0.861362,-0.872037,3.74792
14,-0.904069,-0.026979,4.18068
15,-0.771017,-0.989541,3.58173
16,-0.892512,-0.576533,3.90093
17,-0.933864,-0.570054,4.15069
18,-0.83582,-1.06697,3.61349
19,-0.804665,-0.932785,3.68414
21,-0.899456,-0.419011,3.98727
23,-0.851083,-0.159275,4.21366
24,-0.69112,-1.14413,3.46991
25,-1.32623,0.607519,-0.973839
29,-0.963973,-0.612371,3.94366
30,-0.820256,-0.399683,3.91077
31,-0.791254,-0.464884,3.85188
42,-0.762895,0.0220274,3.91198
44,-0.802004,-0.552853,3.80813
45,-0.713803,-1.33142,3.51433
48,-0.672222,-1.24162,3.5106
53,-0.70997,-0.887889,3.70764
61,-0.67971,-0.65521,3.85454
72,-0.798587,-1.27914,3.52604
86,-0.855174,0.0360482,4.53011
87,-0.658472,-0.505481,3.96927
99,-0.535989,-1.32328,3.53963
105,-0.522906,-1.14001,3.59019
107,-0.712841,0.0893681,4.21671
111,-0.705665,-0.962175,3.6364
146,-0.716408,-0.380201,4.03299
150,-0.831901,-1.14305,3.5244
158,-0.780786,-0.160936,4.01788
166,-0.824229,0.0706021,4.13759
169,-0.606229,-1.19289,3.55898
193,-0.757463,-0.263187,3.98237
194,-0.80167,-0.723006,3.74491
210,-0.677051,-0.281453,4.04938
216,-0.728014,-0.729922,3.81993
220,-0.717078,-0.514072,3.87627
229,-0.662914,-1.10161,3.56663
232,-0.73676,-0.446369,3.93839
235,-0.581178,-0.925178,3.6954
246,-0.483453,-1.2231,3.54501
262,-0.6112,-0.827126,3.74431
275,-0.611449,-1.02196,3.62587
303,-0.693404,-0.148618,4.06073
306,-0.876238,-0.155111,4.07605
326,-0.41185,-1.12465,3.59317
327,-0.411584,-1.05004,3.66964
333,-0.369867,-1.17118,3.67928
339,-0.715177,0.0159022,4.13062
345,-0.565909,-0.911503,3.80758
348,-0.612521,-0.782327,3.86112
354,-0.527752,-1.37852,3.72032
397,-0.63276,-0.690186,3.99914
399,-0.409557,-1.27117,3.67149
404,-0.53856,-1.42281,3.57806
416,-0.684532,-0.592543,3.97077
436,-0.647118,-0.700799,3.91162
