track_id,X,Y,Z
1,-0.793322,-0.745077,4.23112
3,-0.737233,-1.56351,3.86939
5,-0.853963,-1.45402,3.90471
6,-0.518418,-1.44378,3.70756
7,-0.690156,-1.07986,3.99901
8,-0.755851,-0.861233,4.21053
10,-0.659789,-1.44823,3.77358
16,-0.821972,-1.43016,3.82279
17,-0.740138,-1.46227,3.81886
21,-0.79829,-0.756237,4.31933
22,-0.560944,-1.29325,3.75065
23,-0.74874,-1.38709,3.88475
25,-0.619298,-1.33239,3.79203
26,-0.727975,-0.789258,4.19251
31,-0.672238,-1.29019,3.8576
32,-0.612228,-1.40799,3.74936
33,-0.419268,-1.42613,3.71574
35,-0.646569,-0.812451,4.20449
41,-0.332311,-1.47375,3.6968
48,-0.694072,-0.930275,4.09774
52,-0.452252,-1.51378,3.68689
63,-0.42997,-1.36907,3.78754
127,-0.598162,-0.918997,4.12388
156,-0.565637,-1.12064,3.90225
173,-0.279001,-1.35936,3.82437
182,-0.46468,-1.26207,3.85537
185,-0.634455,-1.23953,3.80633
203,-0.298647,-1.41056,3.74676
280,-0.401823,-1.32422,3.86391
293,-0.627808,-1.1618,3.84054
295,-0.551175,-1.20735,3.86658
300,-0.362209,-1.56146,3.69649
307,-0.477937,-1.18141,3.90955
346,-0.746927,-0.697127,4.28448
360,-0.193765,-1.51358,3.78553
385,-0.259733,-1.48801,3.73711
391,-0.211074,-1.41778,3.76348
399,-0.302528,-1.57211,3.7721
415,-0.407222,-1.26105,3.93063
422,-0.594692,-1.0585,3.98168
439,-0.770463,-1.40286,3.88922
455,-0.5145,-1.33196,3.80392
460,-0.148589,-1.44567,3.81523
