track_id,X,Y,Z
0,-0.186583,-0.103313,2.22656
2,-0.22924,-0.210934,2.11153
3,-0.37499,-0.536647,1.94433
5,-0.28828,-0.212009,2.14258
6,-0.307336,-0.274117,2.12193
7,-0.390503,-0.729464,1.9368
8,-0.237977,-0.0799376,2.25484
9,-0.29862,-0.545378,1.94907
10,-0.428665,-0.570497,1.97152
11,-0.238985,-0.495921,1.93596
12,-0.294763,-0.659934,1.90887
13,-0.311596,-0.450207,1.98793
14,-0.399943,-0.631905,1.94478
15,-0.297526,-0.391476,2.01439
16,-0.278922,-0.343336,2.06494
17,-0.226009,-0.600429,1.9877
18,-0.343508,-0.593333,1.9262
19,-0.157435,-0.620589,2.00132
20,-0.410008,-0.516117,2.01192
21,-0.357411,-0.67718,1.92533
22,-0.342939,-0.505959,1.98708
23,-0.229671,-0.381561,2.03407
24,-0.421973,-0.685927,1.97221
25,-0.264527,-0.720311,1.91708
26,-0.326237,-0.729603,1.9079
28,-0.267377,-0.112604,2.21173
29,-0.17123,-0.414885,2.07965
31,-0.243808,-0.462583,1.98346
33,-0.2435,-0.672532,1.95575
34,-0.310052,-0.769029,1.95389
35,-0.14448,-0.744323,2.01599
36,-0.243384,-0.29413,2.09644
37,-0.200457,-0.439037,2.02856
38,-0.194436,-0.346205,2.15013
39,-0.120707,-0.596901,2.0606
40,-0.194341,-0.506533,1.98288
42,-0.287779,-0.621343,1.95693
49,-0.138179,-0.67796,2.04486
60,-0.163514,-0.476461,2.09612
65,-0.179667,-0.559312,2.0257
71,-0.111951,-0.730886,2.088
75,-0.246642,-0.160702,2.16734
77,-0.157389,-0.543025,2.09259
80,-0.24435,-0.790387,2.06079
89,-0.160923,-0.686238,1.96963
101,-0.134507,-0.69446,2.14444
104,-0.205893,-0.264272,2.14939
105,-0.220434,-0.377488,2.09467
132,-0.206381,-0.500391,2.04417
143,-0.165266,-0.777823,2.07453
148,-0.143458,-0.602553,2.12746
162,-0.260564,-0.113892,2.20221
169,-0.237789,-0.151669,2.25846
179,-0.224368,-0.239189,2.21034
183,-0.173507,-0.747891,2.17771
185,-0.192786,-0.0913157,2.23194
213,-0.223124,-0.310831,2.20083
230,-0.209634,-0.777419,2.12084
