track_id,X,Y,Z
0,0.11365,-0.740428,2.70474
1,-0.101927,-0.403644,3.01939
2,-0.120528,0.11615,3.29386
3,-0.0381922,-0.555842,2.79988
4,-0.036705,-0.132397,3.10841
5,0.187234,-0.655867,2.70723
6,0.063992,-0.504276,2.75114
7,-0.0266544,-0.22387,3.05447
8,-0.0445535,-0.472355,2.87835
9,-0.124354,-0.234878,3.11366
10,-0.0130122,-0.306618,3.00069
11,0.0467981,-0.424455,2.82009
13,0.0489041,-0.620433,2.74696
14,-0.183057,-0.822733,3.04139
15,0.0432514,0.00231544,3.11425
18,0.378101,-0.636756,2.89058
20,-0.023492,0.144948,3.24794
24,0.0486847,-0.718793,2.78819
25,-0.118633,-0.138745,3.14397
26,-0.116232,-0.0832038,3.25221
27,-0.112354,-0.737308,2.91097
28,0.155801,-0.562312,2.76825
32,-0.115913,-0.838772,2.90495
33,0.159633,-0.465283,2.80638
34,-0.00471646,-0.804494,2.8612
35,0.0735196,-0.105691,3.10857
40,0.211552,-0.798035,2.72288
49,0.368736,-0.75766,2.8652
81,0.0730723,-0.239928,3.02047
83,0.305495,-0.792736,2.78246
87,0.000829848,0.0678047,3.19826
97,0.111224,0.0625983,3.18087
98,0.132325,-0.0440319,3.17429
103,0.158409,-0.289628,3.08494
105,-0.0693563,0.0152167,3.14407
106,0.234898,-0.574023,2.87753
123,0.118221,-0.421192,2.88914
124,0.275815,-0.683497,2.85621
129,0.244833,-0.707915,2.76722
134,0.174175,-0.36614,2.95876
161,0.213548,-0.448513,2.91741
163,0.094615,-0.341358,3.02114
178,0.0644242,-0.377057,2.95343
180,0.140937,0.00868,3.2658
198,0.319647,-0.869799,2.87237
201,0.125707,-0.181279,3.08756
209,0.315323,-0.66719,3.18497
211,0.199727,-0.424414,3.15072
219,0.154189,-0.226644,3.18011
224,0.299885,-0.588359,2.96987
226,0.131159,-0.16215,3.30443
227,0.226264,-0.870947,2.80772
229,0.178681,-0.334279,3.18218
245,0.11048,0.0657386,3.1823
247,0.132352,-0.0702363,3.33472
258,0.359187,-0.827738,2.97686
261,0.423553,-0.721146,2.95983
269,0.224044,-0.456953,3.04277
283,0.170828,-0.378441,3.0418
286,0.220847,-0.535749,2.98447
291,0.0918451,0.0978594,3.27323
296,0.18318,-0.521207,3.18525
307,0.203246,-0.96616,2.86307
