track_id,X,Y,Z
1,-0.104836,-0.496583,1.33872
2,-0.0831136,-0.366268,1.34104
3,-0.161311,-0.256828,1.39169
5,-0.149103,-0.446422,1.30229
7,-0.182301,-0.359342,1.32192
8,-0.12167,-0.338828,1.33077
9,-0.165219,-0.328509,1.34321
10,-0.0899039,-0.40623,1.33195
11,-0.181785,-0.419512,1.30261
13,-0.0806684,-0.327181,1.3871
15,-0.151496,-0.191885,1.44332
16,-0.185747,-0.301965,1.38785
17,-0.11268,-0.430036,1.31179
18,-0.144231,-0.305312,1.36636
22,-0.129504,-0.287162,1.38801
23,-0.0522045,-0.367165,1.37019
24,-0.13777,-0.402411,1.33538
25,-0.0653301,-0.410053,1.36942
27,-0.173776,-0.397184,1.33494
31,-0.0554914,-0.353306,1.40988
34,-0.0934034,-0.449759,1.36357
60,-0.125107,-0.238536,1.40258
71,-0.0855129,-0.454932,1.43324
122,-0.158081,-0.156459,1.45135
167,-0.124849,-0.222243,1.43826
168,-0.141107,-0.189129,1.43348
196,-0.0741215,-0.385509,1.40028
223,-0.0905816,-0.429006,1.39819
234,-0.166461,-0.471225,1.40761
