track_id,X,Y,Z
0,-0.0674966,-1.54538,4.90866
1,-0.345871,-1.74086,4.74866
2,-0.364693,-1.88493,4.76379
4,-0.254446,-0.396398,5.8372
11,-0.35573,-0.51684,5.87001
12,-0.424677,-1.99828,4.94151
14,-0.133612,-0.693395,5.74169
18,-0.107947,-1.70714,4.81064
19,-0.199502,-1.61664,4.82517
21,-0.354568,-1.08677,5.3866
23,-0.374914,-1.69398,5.04533
25,-0.450296,-1.79451,5.07023
26,-0.240747,-0.960402,5.36856
29,-0.171897,-0.506406,5.84714
30,-0.126993,-0.827153,5.70899
34,-0.189497,-1.26608,5.29835
41,-0.0813803,-1.82761,4.83463
47,-0.281919,-0.89972,5.45217
63,-0.132975,-1.4575,5.16605
65,-0.259885,-1.83519,4.78512
85,-0.0898207,-1.24348,5.44895
98,-0.286548,-1.6963,4.85278
116,-0.262203,-2.10744,4.93616
117,-0.0979224,-1.0508,5.51099
128,-0.239593,-1.05441,5.29112
134,-0.286077,-1.60909,4.96929
156,-0.367858,-1.4846,5.07058
160,0.0741631,-1.95011,4.8908
177,-0.141817,-1.92703,4.80063
182,-0.23438,-1.32636,5.11489
200,-0.0161009,-1.78486,4.91747
208,-0.203514,-1.52967,4.95466
219,-0.273145,-1.16043,5.27456
262,-0.145849,-0.42063,5.87886
269,-0.358522,-0.509966,5.77557
295,0.0929856,-1.73964,4.98522
313,-0.263559,-1.84977,4.82421
325,0.121927,-1.84372,4.93077
340,-0.160083,-1.03281,5.39234
351,0.177644,-1.68149,5.14358
583,0.198249,-1.74834,5.03798
