track_id,X,Y,Z
2,-0.543284,-1.49577,3.32157
3,-0.54636,-1.27749,3.40942
4,-0.573477,-1.46133,3.39907
5,-0.468151,-1.25277,3.37699
8,-0.539683,-1.17477,3.46089
18,-0.512785,-1.32883,3.36763
22,-0.462004,-1.46293,3.32826
24,-0.454648,-1.04643,3.50087
25,-0.354202,-1.50463,3.37566
26,-0.439635,-1.38251,3.36218
28,-0.521717,-1.40036,3.37728
29,-0.442031,-1.14208,3.48417
30,-0.389661,-1.25447,3.41883
33,-0.503821,-1.5576,3.33586
38,-0.454281,-0.999106,3.60937
44,-0.371517,-1.57643,3.36088
110,-0.577414,-1.45222,3.37075
131,-0.588992,-1.56046,3.35694
133,-0.384346,-1.34807,3.40879
144,-0.468807,-1.45489,3.3239
160,-0.380292,-1.57337,3.35251
163,-0.538843,-1.18183,3.46706
164,-0.394273,-1.24942,3.42766
169,-0.455304,-1.13619,3.47926
178,-0.579885,-0.965121,3.65883
179,-0.432365,-1.0543,3.56416
183,-0.45402,-1.19487,3.43298
184,-0.396194,-1.1876,3.47591
186,-0.334276,-1.58022,3.42379
201,-0.508737,-1.04247,3.54868
202,-0.556493,-1.11316,3.52432
206,-0.47263,-1.08855,3.51903
213,-0.401452,-1.4684,3.32701
215,-0.324371,-1.51199,3.44946
217,-0.462435,-1.31646,3.43329
218,-0.443605,-1.0125,3.67073
220,-0.344447,-1.4433,3.41111
237,-0.38275,-1.43105,3.37409
