track_id,X,Y,Z
0,-0.790725,-0.742051,4.74942
1,-0.980341,-1.59046,4.56211
2,-1.07948,-1.44049,4.26051
3,-1.00952,-1.56888,4.20935
4,-1.09287,-1.73478,4.30654
5,-0.939607,-1.25448,4.46846
6,-1.0889,-1.53621,4.29184
7,-0.854364,-1.17244,4.41973
8,-0.897905,-1.79452,4.16782
9,-0.821988,-0.969256,4.71089
13,-0.949116,-1.67669,4.16415
19,-0.969434,-1.32987,4.3944
20,-1.05321,-1.72332,4.44588
21,-1.10765,-1.78443,4.40994
22,-1.0085,-1.41943,4.48332
23,-0.805039,-0.999111,4.59848
24,-0.8094,-0.870088,4.58356
25,-0.982354,-1.44171,4.1922
26,-0.891834,-1.17909,4.54119
28,-0.751173,-1.20703,4.34513
29,-0.769997,-0.883678,4.79082
32,-0.862303,-1.2675,4.36216
33,-0.98579,-1.38433,4.28511
37,-0.87483,-1.87666,4.25273
38,-0.58002,-0.899792,4.58702
40,-0.888887,-1.54502,4.17432
41,-0.59321,-1.11959,4.4457
42,-0.759333,-1.34272,4.30361
46,-1.03495,-1.63073,4.31294
50,-0.728452,-0.70797,4.64884
53,-0.922831,-1.25995,4.63152
57,-0.702291,-1.43514,4.24515
60,-0.836311,-1.06592,4.46278
62,-0.974733,-1.7254,4.30501
63,-0.701705,-0.924608,4.57572
70,-0.725449,-1.12635,4.43614
71,-0.724519,-1.00555,4.49049
85,-0.833095,-1.65519,4.178
96,-0.633571,-0.825011,4.67542
97,-0.880701,-1.36699,4.32296
98,-0.71297,-1.73153,4.22063
102,-0.597414,-1.64046,4.30487
103,-0.657122,-1.30136,4.39364
111,-0.870134,-1.43653,4.23269
115,-0.593894,-1.75447,4.25804
123,-0.776599,-1.52612,4.22316
133,-0.615232,-1.37858,4.30957
146,-0.497754,-1.7118,4.35184
150,-0.57959,-1.49721,4.33753
163,-0.685817,-1.54405,4.29674
166,-0.600902,-1.04059,4.53046
171,-0.725086,-0.708184,4.64805
195,-0.647997,-1.21778,4.46998
205,-0.558737,-1.39899,4.40914
206,-0.517065,-1.81364,4.39416
229,-0.758995,-0.852357,4.66179
239,-0.517211,-1.59665,4.40005
242,-0.547188,-1.07298,4.62522
243,-0.664464,-0.717961,4.71386
246,-0.871328,-1.87366,4.24967
