track_id,X,Y,Z
0,-0.00516013,-0.69783,3.0369
1,0.270378,0.537951,3.30553
3,0.551679,-0.412907,2.97082
5,0.483678,-0.60014,2.89427
6,-0.085838,-0.366128,3.17389
7,0.34111,-0.741907,2.92763
8,0.185423,-0.610206,2.98854
9,0.312261,0.393655,3.16348
10,0.461472,0.254907,3.15087
11,-0.25045,-0.470491,3.22781
13,0.341789,0.725577,3.32873
14,0.2551,-0.369522,2.92367
15,0.470675,0.538901,3.22961
16,0.071973,-0.219425,2.95819
17,0.136232,0.400535,3.38275
18,0.0638977,-0.414861,3.01898
19,0.202524,0.244132,3.15012
20,-0.0732204,-0.565551,3.16775
21,0.414209,-0.0627696,3.08662
22,0.165528,-0.946314,3.33221
23,0.154288,0.168622,3.31806
24,0.885339,-0.365353,3.08931
25,0.270203,-0.180035,3.00133
26,-0.233543,-0.619961,3.37043
27,0.270607,0.00482049,3.20718
28,0.1097,-0.0477414,3.32214
30,0.618357,-0.115575,3.07349
31,0.705796,-0.308311,3.06825
34,0.145471,-0.129055,3.15071
35,0.454809,-0.260553,3.06709
54,0.530897,0.399038,3.35929
56,0.690436,0.0360564,3.27075
62,0.540735,0.0530476,3.17393
69,0.811101,-0.78322,3.36884
78,0.585372,-0.986011,3.49094
80,0.715804,-0.65909,3.23725
81,0.756081,-0.120724,3.23065
86,0.581533,0.209004,3.28939
92,0.938169,-0.474517,3.23328
95,0.444084,0.792273,3.52558
111,0.617959,-0.630225,3.06122
124,0.910664,-0.601057,3.3789
143,0.480646,0.60336,3.43344
145,0.821476,-0.306435,3.23673
163,0.890879,-0.471652,3.49951
170,0.774317,-0.126756,3.19532
175,0.71511,-0.109063,3.39559
180,0.437804,0.515828,3.60145
182,0.385294,-0.962513,3.46468
186,0.851452,-0.704461,3.51464
188,0.488881,0.325408,3.51574
194,0.336578,0.722521,3.32544
200,0.830369,-0.554651,3.15801
203,0.587223,0.0846127,3.44177
