track_id,X,Y,Z
0,-0.384714,-1.13623,3.1441
2,-0.372276,-0.841918,3.28886
4,-0.465634,-1.14896,3.21907
5,-0.445215,-1.17935,3.15885
6,-0.360026,-1.06327,3.16712
7,-0.42956,-1.02922,3.20319
9,-0.398913,-0.954387,3.20834
12,-0.451014,-0.777784,3.44925
13,-0.379217,-0.895468,3.24905
16,-0.462745,-1.247,3.20303
17,-0.337517,-0.765831,3.35462
19,-0.320147,-0.933543,3.2154
26,-0.421496,-1.0932,3.20508
29,-0.397949,-1.23085,3.15445
34,-0.230999,-1.14264,3.2635
47,-0.265868,-1.16011,3.14284
62,-0.219358,-1.22691,3.17533
68,-0.286559,-1.22986,3.13258
80,-0.327231,-1.13248,3.11827
81,-0.439662,-0.89023,3.30852
86,-0.448459,-0.841697,3.37726
89,-0.286135,-0.99421,3.24667
105,-0.213836,-1.16179,3.19445
107,-0.299904,-1.09475,3.15128
109,-0.278694,-0.855798,3.31842
112,-0.366054,-0.673287,3.43953
117,-0.321297,-0.72952,3.45508
119,-0.338073,-1.19115,3.16457
125,-0.317339,-0.876156,3.26403
126,-0.256275,-1.05346,3.26779
146,-0.306932,-0.807717,3.4552
147,-0.305196,-1.02435,3.19562
149,-0.368041,-0.723105,3.39674
170,-0.263781,-1.11236,3.19408
171,-0.268383,-1.01079,3.32913
189,-0.274842,-0.930053,3.36401
217,-0.204852,-1.20328,3.23204
220,-0.242,-1.13591,3.27001
232,-0.313091,-0.793056,3.47226
250,-0.221278,-1.24921,3.22727
