track_id,X,Y,Z
0,-0.640938,-1.45432,3.62748
1,-0.646934,-1.10899,3.82924
2,-0.359532,-1.59807,3.50773
3,-0.54389,-1.09471,3.75021
4,-0.504054,-0.737566,3.90326
5,-0.526735,-1.19517,3.66941
6,-0.553287,-0.838236,3.88959
7,-0.576411,-1.0082,3.81953
8,-0.514845,-0.650238,3.97851
10,-0.641313,-1.19294,3.74968
11,-0.308274,-1.4817,3.57726
12,-0.323874,-1.30469,3.60901
14,-0.426977,-0.829966,3.82848
15,-0.419098,-1.21788,3.61011
16,-0.318133,-1.16445,3.66686
17,-0.453533,-1.3156,3.65971
19,-0.505021,-0.92352,3.83362
20,-0.322777,-1.00493,3.82957
22,-0.40229,-0.618279,3.95631
23,-0.444857,-1.11321,3.68376
26,-0.452727,-1.02388,3.80304
28,-0.183171,-1.51111,3.578
29,-0.604299,-1.30331,3.7725
30,-0.39641,-0.732168,3.9339
45,-0.220462,-1.396,3.62488
70,-0.661179,-1.34718,3.68761
78,-0.45649,-1.55947,3.61215
87,-0.241085,-1.27101,3.69907
103,-0.256436,-1.64575,3.60449
105,-0.322792,-0.789235,3.86902
116,-0.466073,-0.569469,4.0421
117,-0.368608,-1.09253,3.76776
121,-0.439099,-1.43473,3.58162
133,-0.129502,-1.3974,3.7338
145,-0.325295,-0.66979,4.02507
147,-0.289348,-0.751028,3.97268
159,-0.158276,-1.60472,3.66415
161,-0.263657,-0.853072,4.00288
167,-0.32015,-0.895196,3.91429
175,-0.123472,-1.47766,3.66148
184,-0.292476,-1.12621,3.87378
194,-0.108576,-1.54031,3.76111
211,-0.295493,-0.783464,4.09207
219,-0.291993,-1.21472,3.79716
