track_id,X,Y,Z
0,1.30914,-4.62616,-9.10741
1,-0.260069,0.610535,5.09799
2,-0.250597,0.546957,4.99286
3,-0.250031,0.543922,4.9964
4,-0.245037,0.546968,4.9749
5,-1.038,3.72463,11.3199
6,-0.245917,0.546256,4.97619
7,-0.246919,0.556565,4.99398
8,-0.248122,0.549247,4.98556
9,-0.246653,0.546295,4.9759
10,-0.246534,0.544491,4.98073
11,-0.245574,0.548018,4.97717
12,-0.246457,0.547424,4.97681
14,-0.245415,0.54936,4.97934
15,-0.247723,0.56388,5.00573
16,-0.294002,0.697441,5.2974
17,-0.244377,0.553461,4.98633
18,-0.246289,0.551741,4.98554
19,-0.243831,0.550729,4.98357
20,-0.252199,0.545417,5.00216
21,-0.269871,0.633476,5.17271
22,-0.260884,0.584054,5.07765
23,-0.247872,0.551544,4.98809
24,-0.246505,0.550133,4.9834
25,-0.271716,0.615101,5.14797
26,-0.24496,0.551998,4.98543
27,-0.24762,0.5537,4.99073
29,-0.249995,0.570303,5.01782
30,-0.248173,0.560772,5.00241
32,-0.245959,0.553952,4.98911
33,-0.259547,0.648397,5.17089
35,-0.550673,1.14913,9.98057
36,-0.782503,4.87528,13.1936
42,-0.244987,0.546042,4.97613
46,-0.245281,0.54527,4.98031
51,-0.244568,0.549104,4.97988
55,-0.244207,0.546315,4.97691
56,-0.244093,0.547577,4.97848
63,-0.244152,0.56407,5.00978
69,-0.243811,0.557473,4.99447
87,-0.244898,0.555781,4.99071
92,-0.243795,0.546838,4.98024
99,-0.243816,0.548546,4.98059
102,-0.24301,0.544602,4.98374
104,-0.245001,0.548097,4.9787
112,-0.245468,0.561065,4.9996
117,-0.243746,0.545396,4.9782
118,-0.242987,0.546008,4.98004
129,-0.242699,0.558596,5.00129
134,-0.244949,0.566434,5.01041
135,-0.24309,0.549602,4.98546
144,-0.247611,0.572844,5.02222
147,-0.243255,0.55433,4.99012
166,-0.245287,0.550381,4.98393
167,-0.242295,0.548272,4.98846
176,-0.24499,0.547161,4.97764
177,-0.243227,0.54796,4.98267
187,-0.243506,0.552158,4.98573
199,-0.242513,0.563147,5.01192
216,-0.242199,0.555214,4.99632
224,-0.242118,0.545487,4.98213
236,-0.241735,0.544469,4.98901
248,-0.242055,0.555063,5.00415
251,-0.242561,0.552843,4.99044
266,-0.242764,0.544639,4.97884
