track_id,X,Y,Z
0,-0.734248,-2.4521,5.50144
1,-0.140502,0.915455,7.11261
2,-0.582949,0.0332588,6.55967
3,-0.247564,-0.53773,6.01833
4,-0.804351,-2.07212,5.61229
5,-0.00388383,-1.76561,5.06241
6,0.378908,-1.36522,5.61009
7,-0.510209,-1.18629,5.66843
8,-0.540191,-1.6789,5.30496
9,-0.292799,-1.54242,5.14584
10,-0.490733,0.547053,6.97097
11,-0.245389,0.12309,6.4958
12,-0.287518,-1.31154,5.50013
13,-0.582722,-0.908517,6.04197
14,-0.762292,-1.30228,5.71459
16,-0.55303,-1.97493,5.24161
17,-0.250244,0.518892,6.7709
18,-0.540347,-1.47901,5.54149
19,-0.415937,-1.82971,5.02651
20,-0.0110141,-2.05865,5.18579
21,0.114433,0.0237173,6.54309
22,-0.486891,-0.596507,6.20564
23,-0.136351,-0.865512,5.84938
25,-0.93012,-2.32501,5.76803
26,0.50255,-2.02193,5.53611
29,-0.337675,-0.425505,6.40183
30,-0.00710633,-1.53086,5.29966
31,-0.165282,-1.08977,5.64637
33,-0.177051,-0.157533,6.36362
34,-0.0106617,0.308907,6.71436
38,0.179125,-1.17341,5.83464
41,-0.282931,-2.13136,5.27311
42,-0.508943,-2.24458,5.45134
58,0.0268355,-0.693564,6.04168
90,0.769944,-2.18309,5.80942
91,-0.0735591,-0.431981,6.23998
107,0.15068,-0.888573,5.81069
109,0.185732,-0.553495,6.29731
114,0.595814,-1.9312,5.83787
123,0.358134,-0.896761,6.05366
129,0.0356585,-1.36523,5.57814
134,0.142296,0.350138,7.02575
136,-0.0958034,0.744356,7.42975
140,0.531814,-1.20147,5.89236
144,0.541458,-1.55195,5.8682
157,0.237371,-1.59644,5.639
169,0.0703574,-0.292861,6.50418
213,0.141335,-1.87606,5.32447
214,0.246143,-0.402681,6.78964
241,0.829383,-2.00859,6.04735
247,0.0124749,-0.175356,6.82236
250,-0.000478107,0.0787793,7.0956
260,0.485673,-1.41744,6.15871
272,0.550604,-2.46348,6.08157
274,0.311954,-1.14112,6.3885
275,0.375075,-1.77432,5.77745
276,0.755929,-2.2213,6.21916
278,0.287216,-0.836588,6.43317
285,0.157722,-0.618938,6.99948
289,0.186717,-0.944292,6.74002
295,-0.170781,-0.150196,6.37463
300,0.529429,-2.40089,5.7264
306,0.146184,-0.613874,6.62296
311,0.35022,-1.68636,6.10377
