track_id,X,Y,Z
0,0.704621,-0.934967,3.20982
1,0.753789,-1.11943,3.05187
2,0.755255,-1.01924,3.11966
3,0.690694,-1.11917,3.06331
4,0.742807,-0.960396,3.15545
5,0.687554,-1.08412,3.07448
6,0.72374,-0.900273,3.21683
7,0.718822,-1.01843,3.13728
8,0.769494,-1.0599,3.10933
9,0.74904,-1.086,3.07265
10,0.740274,-0.921764,3.19023
11,0.725386,-1.13929,3.06841
12,0.792435,-1.00523,3.1338
14,0.701545,-0.983229,3.20109
15,0.751631,-0.989756,3.13874
16,0.732178,-1.05482,3.12684
17,0.668614,-1.11021,3.09142
18,0.71826,-0.993915,3.16776
20,0.693397,-1.07249,3.12899
21,0.718922,-1.07636,3.0913
22,0.76525,-0.898511,3.22376
23,0.804381,-1.08033,3.10499
24,0.75718,-0.887933,3.26346
25,0.693905,-1.02131,3.16222
26,0.814691,-1.05022,3.1316
27,0.754607,-1.16248,3.08701
28,0.770245,-0.941775,3.17761
31,0.783711,-0.977707,3.16437
33,0.703261,-1.05533,3.16121
36,0.781598,-1.11323,3.08266
39,0.831752,-1.16329,3.13159
42,0.697909,-1.15254,3.09199
43,0.79961,-0.953014,3.20182
44,0.792008,-1.15115,3.10204
60,0.8283,-1.1211,3.12318
62,0.850531,-1.13083,3.1521
70,0.808565,-1.0261,3.16795
73,0.774958,-0.920727,3.25681
84,0.822506,-1.08747,3.14276
97,0.756905,-0.886375,3.26465
105,0.769733,-0.934982,3.21215
108,0.838189,-1.15614,3.17451
112,0.813542,-1.06735,3.17406
115,0.79246,-0.988978,3.21934
119,0.835933,-1.11355,3.17675
135,0.787309,-0.955287,3.24436
141,0.79685,-1.09604,3.21106
145,22.6934,3.59026,-8.8995
