track_id,X,Y,Z
0,-0.0663215,0.0923728,3.44
1,-0.183515,0.0321994,3.47515
2,-0.35105,-0.690586,3.03344
3,-0.214037,-0.465543,3.15362
4,-0.293872,-0.166476,3.42501
5,-0.240323,-0.734363,2.9841
6,-0.341135,-0.424595,3.20332
7,-0.190135,-0.127173,3.32362
8,-0.466929,-0.654624,3.13152
9,-0.333278,-0.543875,3.16637
10,-0.209354,-0.934827,3.04544
11,-0.371416,-0.270852,3.36737
12,-0.571805,-0.812348,2.97183
14,-0.142782,-0.306265,3.29287
15,-0.309744,-0.311034,3.24098
17,-0.559355,-0.941879,2.96925
18,-0.653399,-0.882081,3.02637
19,-0.0498611,-0.967816,3.10187
20,-0.549341,-0.782863,3.07307
21,0.092375,-0.866848,3.1734
22,-0.440977,-1.01492,2.99397
23,-0.461185,-0.852509,2.99976
24,-0.262104,-1.05617,3.0541
26,-0.430441,-0.487594,3.27997
28,-0.250653,-0.241489,3.31425
32,-0.325228,-0.810929,3.04791
33,-0.0306555,-0.833091,3.12845
34,-0.564651,-1.05916,3.02239
36,-0.252437,-0.633678,3.07823
38,-0.432624,-0.767894,3.10118
39,-0.0633121,-1.11523,3.19864
40,-0.342756,-0.954115,3.0502
42,-0.094043,-0.424776,3.27427
46,-0.168596,-0.822215,3.07816
48,-0.222664,-0.402263,3.2594
52,-0.151583,-0.697378,3.06053
56,-0.0789858,-0.637064,3.25451
58,-0.0844543,-0.0876262,3.39771
73,-0.170785,-0.597699,3.16395
75,-0.375618,-1.12709,3.14523
83,-0.0641175,-0.36672,3.38554
84,0.0264817,-0.964498,3.22043
88,-0.0253693,-0.191439,3.43454
89,-0.143913,-0.521867,3.25548
92,-0.169892,-1.02199,3.12187
99,-0.0972764,-0.19954,3.34499
127,-0.0572401,0.155073,3.56489
136,-0.111839,-0.732799,3.16255
141,0.0489553,-0.761285,3.17499
157,-0.072492,-1.15045,3.45149
158,0.0751851,-0.774886,3.29705
165,-0.0794122,-0.0923263,3.55928
182,-0.0986912,-0.72391,3.35271
184,-0.112141,-0.573319,3.36827
204,-0.174086,-1.1314,3.18697
212,-0.167223,-1.20408,3.39901
222,-0.198447,-0.403117,3.24626
224,-0.123738,-0.290213,3.44021
232,-0.0673483,-1.037,3.42348
245,-0.059388,-1.0662,3.31926
248,-0.0580433,-0.22439,3.53926
256,-0.199038,-0.529925,3.46111
