track_id,X,Y,Z
1,-0.287898,2.02733,6.10928
2,-0.0641176,2.01008,5.7943
3,-0.0977044,0.0664246,5.27449
4,-0.179225,1.36013,5.49794
5,-0.123825,1.02157,5.44747
6,-0.21929,0.236484,5.34755
7,-0.195545,0.528951,5.03361
8,-0.0108854,1.41188,5.37364
9,0.00653161,0.362621,5.01214
12,-0.0568248,0.224778,5.15535
13,-0.0526782,0.838221,5.2083
14,0.152755,0.0539372,5.17928
15,-0.157067,0.408703,5.19547
16,0.0119808,1.18274,5.22719
17,-0.230851,0.0376088,5.47698
19,-0.157365,1.52882,5.559
21,0.189945,1.11123,5.17941
23,-0.0147322,0.635909,4.98044
28,-0.0709254,1.75602,5.63049
29,0.354969,0.17658,5.09441
30,0.0553928,0.987961,5.2834
35,0.716988,0.448429,5.17521
43,0.151092,1.75012,5.60269
45,0.0572498,1.55499,5.49835
46,0.1472,0.252285,5.1081
47,0.655347,0.193211,5.1771
48,0.5023,0.584884,5.14577
50,0.525492,0.37465,5.15535
51,0.157546,0.50205,5.04691
54,0.197439,0.793442,5.22552
68,0.315516,0.402714,5.12301
75,0.316269,0.629519,5.14461
77,0.390634,-0.00412781,5.26124
80,0.383821,1.32598,5.41811
114,0.481433,0.759393,5.21795
115,0.341443,1.1791,5.29995
117,0.172253,1.2992,5.30545
135,0.0956113,0.676456,5.12066
143,0.465685,0.977258,5.40574
147,0.289826,1.60501,5.51534
151,0.349149,0.921189,5.1977
161,0.195763,1.46752,5.36664
170,0.353818,1.50062,5.69358
202,0.363351,-0.000112771,5.2247
219,0.512442,1.03948,5.64312
234,0.421193,1.3124,5.63457
237,0.802547,0.306717,5.24389
242,0.426342,-0.0247236,5.38683
255,0.671534,0.616949,5.42345
256,0.770991,0.414116,5.40847
260,0.470461,0.792789,5.40771
262,0.456228,-0.0162446,5.56714
265,-0.122517,2.03737,5.83949
269,0.625919,0.756791,5.50596
