track_id,X,Y,Z
0,-0.320033,0.0415569,2.17032
1,-0.505984,0.0562838,1.93709
2,-0.401587,0.0730348,2.09977
3,-0.513513,0.0920989,1.95375
4,-0.520096,0.0700497,1.92294
5,-0.490158,0.195909,2.00863
6,-0.510539,0.119191,1.95371
8,-0.509153,0.149393,1.97996
9,-20.2736,0.853203,-22.0397
10,-0.516382,0.0797589,1.91832
11,-0.510674,0.132037,1.94826
12,-0.525302,0.0807193,1.92892
14,-0.481866,0.188668,2.02633
15,-0.513497,0.107157,1.95205
16,-0.517949,0.0891162,1.92531
17,-0.510268,0.113546,1.943
18,-0.507114,0.174921,1.97879
19,-0.509701,0.150402,1.95469
21,-0.48872,0.200307,1.99055
22,-0.510388,0.158387,1.96447
23,-0.510455,0.102663,1.94362
25,-0.495972,0.113392,1.92994
30,-0.507099,0.124812,1.94396
31,-0.503872,0.117864,1.93629
36,-0.491104,0.187348,1.98658
37,-0.50192,0.128098,1.93473
38,-0.507787,0.141048,1.95883
42,-0.50886,0.0707943,1.92118
43,-0.498984,0.157592,1.95122
48,-0.504514,0.10125,1.92751
52,-0.4992,0.076745,1.92033
64,-0.512816,0.101543,1.9316
80,-0.498715,0.0893963,1.92295
113,-0.480909,0.0794308,1.92245
114,-0.495822,0.141902,1.93978
127,-0.48858,0.0703976,1.9211
130,-0.508312,0.0915181,1.92729
137,-0.503382,0.135842,1.94021
141,-0.490097,0.0840542,1.92486
148,-0.474085,0.0980305,1.93273
156,-0.503412,0.164001,1.96069
160,-0.48488,0.106301,1.93117
162,-0.493961,0.150634,1.94587
165,-0.494879,0.098567,1.92633
169,-0.476115,0.0686049,1.92178
177,-0.493942,0.122745,1.93407
182,-0.491337,0.131571,1.93669
189,-0.508145,0.082723,1.92428
190,-0.505149,0.107351,1.93614
195,-0.498355,0.066874,1.92784
202,-0.485284,0.0953478,1.92947
214,-0.504254,0.148918,1.94593
224,-0.504308,0.178427,1.96904
260,-0.470624,0.0790803,1.92661
285,-0.462405,0.0764709,1.93434
289,-0.502473,0.190184,1.97254
290,-0.51314,0.170777,1.97188
324,-0.481391,0.131871,1.94226
326,-0.49757,0.183278,1.98016
328,-0.483956,0.123632,1.93833
329,-0.484165,0.147199,1.94715
333,-0.485594,0.140256,1.94017
342,-0.470295,0.0679029,1.92937
345,-0.476165,0.124216,1.9466
353,-0.478816,0.109802,1.9512
354,-0.47916,0.115953,1.94461
360,-0.494119,0.178443,1.99338
