track_id,X,Y,Z
0,-0.497586,-0.476324,3.13538
1,-0.405281,-1.24575,2.72911
2,-0.597179,-1.12626,2.78111
3,-0.437139,-0.976103,2.76997
4,-0.414692,-0.870175,2.76785
5,-0.527979,-1.13549,2.74341
6,-0.448087,-1.15312,2.74114
9,-0.330481,-0.852369,2.74139
10,-0.542115,-0.546436,3.10936
11,-0.544577,-1.07781,2.79329
14,-0.483234,-0.945079,2.83299
15,-0.550572,-0.641606,3.03098
16,-0.486386,-0.596076,3.02953
17,-0.5164,-0.735848,2.95343
18,-0.372771,-1.003,2.72399
19,-0.522051,-0.906996,2.86763
20,-0.472502,-1.25897,2.77851
22,-0.431299,-1.05514,2.77314
23,-0.584683,-0.925364,2.90862
24,-0.502831,-0.801202,2.91777
25,-0.37254,-1.17794,2.74479
26,-0.284236,-1.2497,2.79685
28,-0.54562,-0.862578,2.90375
29,-0.368845,-0.933809,2.75678
30,-0.300773,-0.798455,2.78275
31,-0.427453,-0.825738,2.90088
32,-0.56288,-1.19949,2.77254
33,-0.416025,-0.594176,3.07027
37,-0.292211,-0.919891,2.75141
40,-0.170258,-1.22651,2.87956
41,-0.443617,-0.658687,3.02358
44,-0.443963,-0.765563,2.94791
45,-0.449164,-0.706359,2.97478
50,-0.253595,-0.859853,2.78208
54,-0.473263,-0.543359,3.08782
55,-0.480164,-1.10997,2.79698
72,-0.348654,-1.06477,2.76599
74,-0.292349,-1.18031,2.82353
78,-0.207287,-1.29909,2.88328
85,-0.312746,-0.992779,2.77628
88,-0.27831,-1.08094,2.81657
109,-0.346766,-1.13994,2.79826
115,-0.396893,-0.75395,3.00105
136,-0.237076,-1.14006,2.91708
139,-0.17166,-1.15902,2.88955
142,-0.37374,-0.697621,3.04028
143,-0.37837,-0.791659,2.95277
148,-0.208834,-1.09926,2.96105
153,-0.280082,-1.34192,2.88384
154,-0.335747,-0.772116,3.01177
155,-0.228477,-1.01282,2.94932
169,-0.266248,-0.966001,2.83147
170,-0.338138,-1.27291,2.7547
171,-0.272359,-1.04716,2.91867
189,-0.26106,-0.955752,2.98205
197,-0.536526,-0.544365,3.06906
201,-0.320194,-1.31191,2.81599
214,-0.245401,-1.1722,2.87319
235,-0.155735,-1.19566,2.94476
240,-0.329559,-0.83608,2.98598
241,-0.307278,-1.03146,2.84925
249,-0.270989,-0.967639,2.90537
254,-0.276736,-1.059,2.79032
256,-0.288965,-0.824495,2.84659
268,-0.168744,-1.25886,2.9364
275,-0.29003,-1.10754,2.84844
283,-0.230784,-1.26245,2.83805
289,-0.278644,-0.898469,2.85443
314,-0.369496,-0.936487,3.0855
318,-0.342701,-0.897669,2.94784
345,-0.420044,-0.58609,3.06018
354,-0.458085,-1.08957,3.14396
357,-0.353185,-0.827905,3.06336
362,-0.362381,-0.895778,3.02614
368,-0.485551,-0.472222,3.11847
369,-0.477869,-0.571285,3.19766
372,-0.444669,-0.593845,3.12876
375,-0.289535,-1.00432,3.03141
380,-0.344077,-0.838294,2.90973
395,-0.484853,-0.512929,3.16155
398,-0.379361,-0.762299,3.07136
