track_id,X,Y,Z
0,0.460617,-0.665645,1.94914
1,0.469715,-0.742631,1.89459
2,0.484148,-0.583277,1.96684
3,0.459886,-0.709767,1.90622
6,0.496581,-0.726446,1.89232
7,0.477503,-0.613869,1.97061
8,0.488457,-0.670721,1.93157
9,0.490477,-0.567388,1.98956
10,0.46139,-0.688125,1.93229
12,0.485281,-0.643809,1.95578
13,0.452187,-0.789776,1.93607
14,0.510886,-0.647365,1.93915
15,0.489821,-0.701938,1.91398
17,0.473602,-0.543887,2.01766
18,0.502624,-0.622233,1.95612
19,0.532977,-0.780275,1.9197
21,0.47033,-0.76546,1.91275
22,0.502846,-0.546635,2.00788
27,0.512422,-0.595746,1.96325
28,0.540945,-0.704072,1.93495
30,0.522849,-0.567629,1.99929
31,0.500695,-0.79035,1.92127
34,0.515728,-0.692607,1.92659
35,0.499118,-0.757355,1.90812
38,0.531384,-0.670088,1.94084
42,0.538252,-0.642763,1.95636
43,0.541628,-0.732897,1.93683
46,0.553315,-0.765066,1.93609
51,0.524672,-0.750557,1.92191
52,0.540658,-0.599097,1.98491
53,0.548042,-0.634719,1.9886
69,0.548518,-0.664293,1.98281
74,0.504391,-0.728597,1.9228
76,0.543531,-0.696022,1.98456
91,0.523483,-0.62117,1.97627
92,0.536774,-0.723027,1.97025
94,0.513592,-0.568901,2.04042
109,0.533889,-0.755838,1.97471
120,0.550143,-0.782286,1.95516
121,12.8807,-2.1487,-5.66945
158,0.302521,-0.72967,2.14554
