track_id,X,Y,Z
0,0.377236,-0.0360781,1.56308
1,0.377431,-0.0363837,1.5624
2,0.377096,-0.0362288,1.56303
3,0.377164,-0.0364812,1.56275
4,0.376864,-0.0359651,1.56362
5,0.377291,-0.0364807,1.56263
6,0.377389,-0.0363261,1.56258
7,0.377507,-0.0363941,1.56231
8,0.377486,-0.0364302,1.56239
9,0.377288,-0.0364359,1.56261
10,0.377048,-0.0361404,1.56322
11,0.377501,-0.0364931,1.56241
12,0.377013,-0.035941,1.56346
13,0.377545,-0.0364491,1.56235
15,0.376777,-0.0358246,1.56376
16,0.377285,-0.0362515,1.56283
17,0.377329,-0.0362319,1.56289
18,0.377391,-0.0364317,1.5625
19,0.377005,-0.0366342,1.56312
21,0.376745,-0.0356129,1.56423
22,0.37542,-0.034799,1.56677
23,0.377214,-0.0361544,1.56304
24,0.376598,-0.0364728,1.56363
25,0.377219,-0.0365608,1.5628
26,0.377353,-0.0363467,1.56257
28,0.377383,-0.0364822,1.56255
30,0.377523,-0.0363978,1.56233
32,0.377563,-0.0364445,1.56238
35,0.377156,-0.0359524,1.56332
36,0.377457,-0.0364674,1.56248
37,0.377472,-0.0363678,1.56258
38,0.377177,-0.0365224,1.56279
39,0.37739,-0.0363089,1.56269
42,0.377456,-0.0363726,1.56243
44,0.377225,-0.0361066,1.56325
50,0.377539,-0.0364848,1.56241
52,0.377465,-0.0364293,1.5626
53,0.34656,-0.041151,1.67125
55,0.377472,-0.0363639,1.56247
56,0.377323,-0.0362812,1.56301
62,0.377487,-0.0364311,1.56245
63,0.377523,-0.0363984,1.56239
65,0.377465,-0.0363933,1.56269
84,0.377544,-0.0364735,1.56254
98,0.377544,-0.0364947,1.56247
111,4.25786,0.603553,-10.7363
122,0.377127,-0.0361259,1.56366
123,0.191459,0.133415,2.11003
128,0.37728,-0.0366477,1.563
131,0.37713,-0.0358936,1.56346
151,0.376597,-0.0355573,1.56507
160,0.377449,-0.0364779,1.56289
166,0.377518,-0.0365185,1.56255
171,0.377066,-0.0362994,1.56387
