track_id,X,Y,Z
0,0.00317839,0.317593,5.16287
1,0.185536,0.326501,5.12761
2,0.262036,-0.374991,4.92415
3,-0.0866099,-0.67537,4.7392
4,-0.111506,-0.0075073,5.15137
5,0.239174,-1.31282,4.52956
6,-0.265359,-0.648371,5.02365
7,0.0566382,-1.22061,4.55173
9,0.1727,-0.00562354,5.15456
10,0.00226273,-0.148668,4.93606
11,-0.074875,-0.329136,4.84612
13,0.0221218,-0.836067,4.65892
14,0.223362,-1.12718,4.62454
15,0.133738,-0.968809,4.63146
18,-0.116707,-0.537533,4.91633
19,-0.202261,-1.10526,4.59743
21,0.166562,-0.161707,5.00279
22,0.076156,-0.470377,4.82838
23,0.27472,-0.642523,4.93328
24,0.400122,-1.08967,4.71717
26,-0.20384,-0.919296,4.55694
29,-0.341688,-0.92591,5.0847
30,0.238867,-1.47139,4.68758
33,-0.098057,-1.28095,4.69054
34,0.395176,-1.27905,4.66914
39,0.213654,-0.820267,4.86438
68,-0.250276,-1.40673,4.68517
87,0.574753,-1.16515,4.70877
95,0.376925,-0.981524,4.85675
96,0.314604,-0.88778,4.98707
101,0.167698,0.162114,5.18411
148,0.372076,-1.43444,4.83835
156,0.234796,-1.46392,4.68573
181,0.504681,-1.31028,4.89604
191,-0.123963,-1.04252,4.45637
209,0.0934458,-0.498486,5.11817
227,0.0521982,-1.26156,5.31378
234,0.221095,-0.710504,5.0874
236,0.0910457,-1.43205,5.29478
238,0.153933,-0.380833,5.18212
239,-0.122009,-1.52968,5.00955
241,0.561787,-1.15387,4.70543
248,0.525822,-1.12933,4.8559
