track_id,X,Y,Z
0,-1.29466,-1.44767,15.8939
1,-2.13018,-5.47624,14.481
2,-1.11522,0.333117,16.2147
3,-0.873872,-0.340466,15.9251
4,-1.34226,-4.62242,14.0362
5,-1.83663,-4.9146,14.3758
6,-1.2658,-0.794494,15.9446
7,-1.68739,-3.88477,15.0895
8,-1.67495,-5.791,14.1823
9,-1.44679,-3.33575,15.2428
10,-1.08654,-2.86998,15.018
11,0.384252,-5.34412,14.21
12,-1.99831,-6.24652,14.4836
13,-1.36156,-4.24499,14.6207
14,-1.45386,-0.216283,16.3369
15,-0.850197,-5.11418,14.0545
16,-1.01593,-5.79897,14.0276
17,-1.39149,-6.38919,14.1682
18,-0.97799,-2.35473,15.1966
19,-1.819,-4.63281,14.9129
20,-2.36422,-5.92469,14.7387
21,0.0422873,-3.23192,15.1129
22,-0.393279,-3.91327,14.6922
23,-0.35934,-5.50244,13.8191
24,-0.70388,-1.58207,15.538
25,-1.41985,-5.28508,14.1506
26,0.210967,-4.22686,14.5947
27,-0.517654,0.174998,16.0342
28,-1.06379,-3.73358,14.8448
29,-1.11751,-2.07594,15.5741
30,-0.744009,-4.51549,14.2684
31,-1.56589,-2.0969,16.0732
32,-0.472835,-2.74482,15.1842
33,0.137154,-2.6886,15.3904
34,-0.343414,-2.20461,15.4271
35,-1.47006,-2.77105,15.5438
37,-0.0431017,-1.69409,15.6879
38,-0.66644,-1.01638,15.8113
39,-1.58246,-0.956792,16.265
40,-1.67737,-1.56102,16.3727
42,-0.158405,-4.70626,14.5593
43,-0.634311,-6.32674,14.1955
44,-0.261791,-0.611459,16.164
46,0.182234,-3.84222,15.0624
48,-0.685003,-3.29969,15.0557
64,-0.0246256,-6.00929,14.1694
65,-0.14748,-1.28885,16.322
75,-0.280658,-0.109409,16.5269
77,0.444808,-6.01333,14.6761
81,0.261532,-2.25399,15.9054
84,-0.246937,-6.48335,14.7082
98,0.527591,-4.36451,15.1152
133,0.0802221,-1.71905,16.8061
138,0.308371,-4.01311,16.1526
148,0.201772,-3.40082,15.7683
159,0.265394,-4.85243,15.362
172,-0.263953,-6.48569,14.7427
175,0.370091,-5.79745,15.5063
181,0.220685,-3.28922,16.4154
194,-0.2881,-0.661373,16.8376
196,-0.229975,-1.26915,17.0632
198,0.302933,-5.41532,14.9423
199,0.124472,-6.43678,15.3399
202,0.157962,-2.20886,16.5506
205,-0.57582,0.424059,16.6447
208,0.0591302,-2.79647,15.9237
210,-0.223777,-2.56685,16.9154
217,-0.533435,-5.33945,16.2213
220,-0.48848,-0.100037,17.1162
226,-0.132962,-4.50256,16.3044
