track_id,X,Y,Z
1,-0.676474,-2.26443,12.1097
2,-0.446178,-2.3593,11.9424
3,-0.863336,-3.50224,11.5339
4,-0.70878,-2.56466,11.9702
5,-0.683312,-2.85587,11.783
6,-0.721545,-3.20105,11.6456
7,-0.55956,-4.30902,11.3418
8,-1.15967,-4.18432,11.5664
9,-0.587997,-3.51682,11.3241
10,-0.937923,-2.77274,12.0602
11,-0.125009,-4.06856,11.3437
12,-0.433166,-4.01944,11.2649
13,-0.420614,-3.05147,11.6303
14,-1.13653,-3.97917,11.8221
15,-0.685712,-3.82659,11.3808
16,-0.84372,-4.09784,11.3547
17,-0.939372,-3.07936,11.9222
18,-0.351039,-3.35971,11.4725
19,0.0660422,-3.80233,11.417
21,-0.318117,-3.743,11.4188
23,-0.34594,-2.15539,12.1772
25,-0.173412,-2.93872,11.8484
27,-0.180842,-4.45419,11.3844
28,0.23418,-4.08228,11.4282
34,-0.0992966,-3.55463,11.6105
39,0.111146,-4.39516,11.5695
46,-0.405985,-2.71365,11.9364
55,-0.152213,-3.22955,11.7372
62,-0.643332,-1.85458,12.3192
82,-0.00468012,-3.49069,11.9403
118,0.33186,-4.21448,11.7587
135,-0.303168,-2.50128,12.206
145,-0.00417869,-3.74298,12.0426
156,-0.155218,-2.8599,12.1403
166,-0.693169,-1.88794,12.4094
172,-0.289167,-2.39465,12.5321
173,0.110912,-4.02647,11.9664
201,-0.0540553,-3.20113,12.0648
203,-0.0624519,-3.84839,11.7575
