track_id,X,Y,Z
0,-0.0697092,-0.749408,1.96336
1,0.0299184,-0.212953,2.14968
2,0.1094,-0.768923,1.94311
3,-0.00836511,-0.260145,2.15054
4,0.0192342,-0.678221,1.94147
5,-0.00821417,-0.554291,2.05359
6,0.0444748,-0.465604,2.05762
7,0.013777,-0.316842,2.11887
8,0.0346289,-0.513295,2.03857
9,-0.0236142,-0.784354,1.94816
10,0.173204,-0.758832,1.99411
11,0.00642746,-0.641137,1.99598
12,-0.0363033,-0.70038,1.961
13,0.00634904,-0.377291,2.11177
14,-0.0304375,-0.603458,2.03217
15,0.0531535,-0.275968,2.12961
16,0.0334094,-0.594838,2.02386
17,0.0987813,-0.617498,2.02319
18,0.0896115,-0.231042,2.14543
19,0.0618156,-0.728047,1.95351
20,0.0688512,-0.39486,2.0961
22,0.135868,-0.555988,2.07131
23,-0.10065,-0.78845,1.97908
24,0.0708004,-0.672167,1.97718
25,-0.0272525,-0.43408,2.12045
26,0.0040443,-0.739402,1.95258
27,-0.0625112,-0.822509,1.96791
28,-0.00105598,-0.842625,1.9511
29,0.0250079,-0.436475,2.08794
30,0.0898447,-0.506127,2.0673
31,0.126074,-0.410325,2.12286
32,0.100219,-0.456041,2.09271
33,-0.0117954,-0.499029,2.07338
35,0.0692244,-0.341723,2.12344
36,-0.0401392,-0.383013,2.14394
37,0.146041,-0.614513,2.06988
38,-0.0453172,-0.669689,2.00565
39,0.143,-0.505175,2.09876
41,0.0698574,-0.843193,1.97084
42,0.118385,-0.693861,2.01538
43,-0.0231642,-0.328949,2.14448
44,0.0673595,-0.556593,2.05193
45,-0.0899964,-0.739049,2.01485
46,0.102777,-0.306183,2.16335
47,0.0702918,-0.206949,2.19567
48,-0.0248409,-0.298956,2.1736
53,0.148839,-0.464663,2.14644
61,-0.057993,-0.639499,2.04253
96,0.103431,-0.369899,2.17999
98,0.129214,-0.81914,1.98144
105,0.0418266,-0.790639,1.94833
106,0.155361,-0.651949,2.02633
112,0.173015,-0.666434,2.08064
115,0.0962555,-0.256955,2.1966
119,0.161694,-0.822501,2.03756
131,0.13463,-0.573347,2.13435
134,0.123732,-0.560666,2.19428
142,0.115358,-0.411785,2.22733
151,0.1311,-0.629453,2.17241
163,0.140361,-0.797962,2.11275
167,0.0908554,-0.860844,2.02925
194,0.139091,-0.709809,2.09846
202,0.0976822,-0.496181,2.22178
203,0.147324,-0.763684,2.05958
209,0.0866947,-0.309282,2.22409
211,0.0790846,-0.366365,2.24666
212,0.117694,-0.858431,2.09125
