track_id,X,Y,Z
0,-0.462473,-0.339189,2.73186
1,0.0852613,0.38749,2.9984
2,-0.0134584,0.53599,3.13402
3,-0.351195,-0.388404,2.69122
4,-0.0568178,-0.0689515,2.84921
5,-0.314557,-0.978223,2.83021
6,-0.141436,-0.597136,2.61945
7,0.129761,-0.0958997,2.79031
8,0.141962,-0.676712,2.75367
9,0.100032,-0.491829,2.69037
10,-0.00821099,0.199668,2.90922
11,0.0881147,-0.215057,2.80714
12,-0.276861,-0.577564,2.62642
13,0.113522,0.136172,2.88721
14,0.18112,-0.885349,2.70792
15,0.302183,-0.22751,2.82851
16,0.209776,-0.388411,2.67733
17,-0.153951,-0.21091,2.79934
18,-0.380907,-0.516059,2.68318
19,-0.14324,-0.844808,2.65241
21,0.212766,-0.550397,2.73641
22,0.069706,0.00358488,2.86867
23,-0.0297651,-0.27372,2.78935
24,-0.0749152,-0.718375,2.60978
26,0.1238,0.582489,3.14086
27,-0.102897,0.386635,3.13003
28,-0.126137,0.0862302,3.00824
29,-0.212576,-0.716311,2.65089
30,-0.174202,-0.349084,2.7423
31,-0.369642,-0.747043,2.79356
32,-0.236919,-0.446882,2.65942
33,-0.270558,-0.852466,2.71459
34,0.467655,-0.533166,2.91463
36,0.171847,-0.331731,2.80153
38,-0.105266,0.219169,3.01927
40,-0.101955,-0.474035,2.69023
42,-0.404528,-0.255785,2.8308
43,-0.484526,-0.464255,2.75344
44,0.225619,0.167851,2.9626
45,0.0606487,-0.413148,2.80549
47,0.0879354,-0.809204,2.78489
49,-0.316089,-0.660183,2.73249
50,0.298981,-0.662971,2.75927
51,0.225289,-0.842987,2.83739
52,-0.0409592,-0.618411,2.70604
55,0.191284,-0.179047,2.86332
56,0.340696,-0.544683,2.83481
57,0.344929,-0.344545,2.87813
58,-0.0397449,-0.879654,2.74687
60,-0.299227,-0.339567,2.81489
62,-0.00492486,-0.525242,2.77377
63,0.289412,-0.145879,2.93357
70,0.237595,0.417542,3.15915
98,0.117956,0.258499,2.97938
108,0.208961,0.32056,3.07178
128,0.283411,0.0707624,3.04017
133,0.319141,-0.864114,2.95221
134,0.207081,-0.0603226,2.89258
135,0.191877,0.0427372,2.94574
137,0.285924,-0.0583951,3.03401
139,0.413217,-0.648748,2.9031
140,-0.0128471,-0.746865,2.72172
142,0.269493,-0.436878,2.79232
146,0.394522,-0.456752,3.00238
151,0.367812,-0.261098,2.97063
153,0.240861,0.262648,3.23178
162,0.38634,-0.739784,2.98977
163,0.0556829,0.764414,3.30451
169,0.313698,-0.738846,2.86806
171,0.480691,-0.675482,3.05969
175,0.334638,-0.963327,3.04845
202,0.362649,-0.839591,3.09337
209,0.475159,-0.542599,3.05291
211,0.217886,0.393626,3.31516
259,0.1803,0.734059,3.39131
268,0.185389,0.601408,3.4156
270,0.35327,-0.24882,2.97377
276,0.212946,-1.03469,2.99246
277,0.271297,-0.308253,3.07415
289,0.247675,-0.29351,3.18497
290,0.248113,0.411862,3.16232
298,0.318142,-0.993483,2.84786
315,0.40654,-0.460211,2.99725
318,0.208286,0.516315,3.25078
326,0.112788,0.0196804,3.23061
328,0.298832,-0.802247,3.2288
335,0.434096,-0.59387,3.15825
344,0.140687,-1.02806,3.12201
345,0.22739,-0.863274,3.32489
358,0.183356,-0.982163,3.2611
