track_id,X,Y,Z
0,-1.0246,-3.4682,8.5716
1,-1.21302,-3.76064,8.70275
2,-1.23665,-1.7435,9.40358
3,-1.8337,-3.02131,9.01668
4,-1.32402,-2.19538,8.97987
5,-1.52226,-3.63503,8.85289
6,-0.614354,-2.51318,8.46835
7,-2.02266,-3.28871,9.37671
8,-0.969648,-1.59562,9.26901
9,-0.940246,-2.55788,8.6232
10,-1.09647,-2.8865,8.69141
11,-1.26164,-3.39989,8.8426
12,-1.84651,-3.53731,9.22123
13,-0.493079,-2.79081,8.30893
14,-1.68761,-2.72363,8.93996
15,-1.53595,-3.0209,8.83266
16,-2.11584,-3.57683,9.50844
17,-1.62074,-3.37085,9.01081
18,-1.45645,-2.5047,9.04625
19,-0.953385,-1.94987,8.9989
20,-0.457623,-3.15018,8.58645
21,-1.14577,-2.46126,8.87945
22,-1.67166,-3.81352,9.15419
23,-1.33315,-2.7693,8.89791
24,-0.93283,-3.14167,8.66121
30,-0.728554,-2.85434,8.58161
35,-1.40195,-3.95426,8.98379
36,-0.274981,-2.51422,8.42921
39,-0.768625,-2.34384,8.85977
42,-0.537041,-3.55788,8.77399
44,-0.818841,-3.76183,8.73595
57,-1.02756,-2.26462,9.06662
59,-0.660632,-1.61876,9.37266
66,0.42682,-3.36202,9.29872
74,-0.236502,-3.39135,8.81667
78,-0.380796,-2.49588,8.96852
82,-1.01095,-1.40325,9.50745
84,0.190402,-3.56122,9.19359
87,-0.172936,-3.7349,9.08622
94,-0.644398,-2.13994,9.07479
111,-0.10216,-3.06686,8.74074
115,-0.851407,-3.44708,8.88428
116,-0.39139,-2.35177,9.46804
117,-0.235091,-2.8161,8.54371
133,-1.16769,-1.20798,9.5423
137,-0.070253,-2.61572,8.73442
143,0.194303,-3.10135,9.29272
151,-0.814068,-1.90965,9.28897
152,0.381104,-3.17495,9.58115
169,-0.0111287,-3.29564,9.08295
174,-0.051739,-2.93801,9.01479
191,-0.510545,-3.77974,9.03461
205,-0.364325,-2.4617,9.0578
216,-0.314437,-2.61731,9.35375
218,-0.594492,-2.13565,9.38911
228,-0.858233,-1.85386,9.77743
231,-0.776086,-3.7465,8.77118
266,0.264893,-3.61694,9.54483
