track_id,X,Y,Z
0,-0.344015,-0.498959,1.59724
1,-0.343379,-0.471065,1.6284
2,-0.354644,-0.4352,1.64002
5,-0.33253,-0.475728,1.60266
6,-0.354274,-0.551914,1.5292
7,-0.344642,-0.410033,1.64045
8,-0.352444,-0.538465,1.54782
11,-11.9225,5.0402,-18.9974
12,-0.342892,-0.447395,1.61113
14,-0.339635,-0.602126,1.55781
15,2.02928,-2.06107,5.65615
19,-0.323732,-0.506774,1.5836
20,-0.339426,-0.524714,1.59579
21,-0.345811,-0.576406,1.5374
26,-0.323065,-0.615971,1.54195
29,-0.300331,-0.529482,1.57493
31,-0.179361,-0.443016,1.95674
32,-0.318593,-0.445043,1.61114
33,-0.332756,-0.564363,1.52228
34,-0.329843,-0.536326,1.5405
35,-0.309299,-0.467639,1.60365
36,-0.321589,-0.592256,1.53912
37,-0.298035,-0.600456,1.53224
39,-0.327415,-0.627454,1.57474
43,-0.360141,-0.463843,1.65232
46,-0.315813,-0.550618,1.53038
55,-0.287755,-0.514173,1.59141
57,-0.310504,-0.573308,1.52594
58,-0.344955,-0.545918,1.62291
65,-0.302979,-0.423368,1.6495
68,-0.310109,-0.493364,1.59952
73,-0.321332,-0.402558,1.64966
77,-0.271749,-0.5373,1.57867
92,-0.277712,-0.502596,1.61251
97,-0.292414,-0.558293,1.53748
110,-0.329902,-0.437316,1.63025
115,-0.276619,-0.587314,1.54486
124,-0.309483,-0.543379,1.55395
129,-0.303292,-0.63043,1.54882
135,-0.264311,-0.524288,1.59912
140,-0.288219,-0.478146,1.61425
146,-0.263946,-0.653211,1.58961
158,-0.304121,-0.438269,1.62873
160,-0.257867,-0.621252,1.57215
171,-0.245913,-0.609327,1.59147
173,-0.292969,-0.45715,1.6413
181,-0.268721,-0.560979,1.58285
185,-0.228634,-0.61644,1.60379
186,-0.274475,-0.578208,1.5664
190,-0.258096,-0.587505,1.59554
194,-0.227074,-0.635561,1.60347
204,-0.290104,-0.558443,1.56302
214,-0.25164,-0.636431,1.59298
217,-0.264025,-0.550679,1.60864
226,-0.287855,-0.653604,1.58913
235,-0.29067,-0.4812,1.6585
245,-0.275556,-0.603911,1.57029
246,-0.24715,-0.604744,1.64163
247,-0.266019,-0.521705,1.62855
