track_id,X,Y,Z
0,-0.167211,-0.44291,2.25074
1,-0.218545,-0.635668,2.10421
2,-0.221187,-0.440764,2.26264
3,-0.40041,-0.702731,2.15522
4,-0.281739,-0.644801,2.12312
5,-0.342859,-0.738445,2.12353
6,-0.294015,-0.582253,2.16099
7,-0.33066,-0.630351,2.15807
8,-0.338354,-0.683127,2.1424
9,-0.24565,-0.603821,2.14033
10,-0.177045,-0.61417,2.13485
11,-0.246993,-0.518034,2.19515
12,-0.247115,-0.477686,2.22998
13,-0.291172,-0.699258,2.11097
14,-0.230875,-0.566584,2.17947
15,-0.180899,-0.554052,2.20501
17,-0.153361,-0.494697,2.27248
18,-0.177304,-0.672864,2.12484
19,-0.283209,-0.558519,2.20306
22,-0.155537,-0.767491,2.20212
23,-0.313373,-0.540969,2.25726
25,-0.235484,-0.687704,2.12248
28,-0.200355,-0.510691,2.22852
30,-0.393851,-0.759871,2.18819
35,-0.114535,-0.698377,2.24984
79,-0.212645,-0.828187,2.26361
80,-0.127286,-0.634666,2.22077
83,-0.150238,-0.597771,2.18631
94,-0.263696,-0.731276,2.15275
96,-0.125394,-0.749096,2.26617
97,-0.135847,-0.65555,2.1671
102,-0.16613,-0.564995,2.27454
113,-0.152398,-0.71589,2.16642
121,-0.163011,-0.618962,2.29587
123,-0.219297,-0.800782,2.18332
132,-0.226652,-0.762516,2.19407
133,-0.141934,-0.689463,2.21201
141,-0.202599,-0.814451,2.22649
148,-0.264368,-0.865995,2.24748
149,-0.217395,-0.843593,2.27735
177,-0.210787,-0.804456,2.32579
185,-0.152455,-0.766136,2.19735
