track_id,X,Y,Z
0,0.164572,-0.402784,8.6866
3,0.291535,0.317312,5.39106
4,0.295087,0.328352,5.36227
5,-3.24855,-9.21635,50.6587
6,0.280557,0.275903,5.65336
7,0.29252,0.283933,5.72987
8,0.293606,0.313045,5.35425
9,0.247311,0.349581,6.45014
11,-0.0730023,-3.89188,22.6808
12,0.290942,0.306375,5.49353
15,0.302012,0.350159,5.62964
16,0.295026,0.267497,5.69395
19,0.300087,0.313607,5.26475
22,0.248446,0.139931,6.28994
24,0.27603,0.309638,5.96584
30,0.289786,0.210517,5.86211
31,0.29382,0.322206,5.36098
43,0.298051,0.303703,5.65464
48,0.278555,0.369144,5.96921
82,0.30848,0.28788,5.52898
83,0.303465,0.239508,5.64022
85,0.30165,0.31953,5.65344
98,0.295933,0.335564,5.75402
109,0.306515,0.264346,5.46376
110,0.308069,0.297476,5.56399
123,0.30433,0.304835,5.28926
141,0.311558,0.275575,5.44084
171,0.306562,0.262699,5.59158
177,0.267823,0.396967,6.01529
178,0.311591,0.309011,5.57663
179,0.31044,0.290333,5.35568
192,0.314257,0.276861,5.48218
201,0.315888,0.281976,5.42384
235,0.317628,0.302212,5.53842
237,0.312244,0.327183,5.62079
244,0.324447,0.240604,5.84496
248,0.311825,0.346315,5.6243
249,0.314106,0.293042,5.50578
