track_id,X,Y,Z
0,-1.69829,-4.26179,10.4851
1,-1.93641,-4.17738,10.8242
2,-1.65852,-4.60969,10.089
3,-1.74382,-3.92213,10.7448
4,-2.3246,-5.23118,10.1503
5,-2.20355,-4.93155,10.2692
6,-1.40068,-4.39162,10.0978
7,-1.69136,-3.55372,10.7674
8,-1.93804,-5.18314,9.93677
9,-1.92745,-3.32351,11.2121
10,-1.79497,-4.54065,10.6164
12,-1.31137,-4.58465,9.83834
13,-2.07588,-5.50888,9.9955
14,-1.31871,-5.26407,9.68585
15,-1.62897,-5.14057,9.81468
16,-1.76762,-5.46695,9.74485
18,-1.08267,-4.27301,10.1206
19,-1.75058,-4.9709,10.9554
20,-1.46377,-4.88338,9.9129
21,-1.91808,-4.93273,10.1253
25,-1.74045,-4.78023,10.3825
27,-1.40916,-3.75464,10.7714
28,-1.03965,-5.54748,9.76113
34,-0.664515,-4.61828,9.983
35,-1.12513,-4.85764,9.90819
96,-1.12259,-5.7606,10.0523
112,-1.29991,-4.30263,10.3971
114,-0.807398,-4.91552,9.99171
120,-1.65866,-3.35308,11.0611
122,-1.47674,-4.02952,10.5435
124,-0.729745,-5.40797,9.95634
125,-1.17764,-4.10489,10.623
128,-1.02049,-5.20102,9.85891
134,-0.511111,-4.57634,10.3877
135,-1.02381,-4.59762,10.0377
150,-0.387709,-4.81571,10.1344
152,-0.821518,-4.45775,10.2533
153,-1.43005,-3.63893,11.0602
162,-0.572072,-5.45064,10.315
168,-0.753944,-5.73241,10.1288
169,-0.580325,-5.09935,10.2298
189,-0.955401,-4.28957,10.4886
