track_id,X,Y,Z
0,-0.209803,-0.884739,3.07285
1,-0.253075,-1.00886,2.97185
2,-0.335731,-1.11257,2.97474
3,-0.488943,-1.27886,2.87181
4,-0.249142,-0.858053,3.15868
5,-0.282027,-1.19257,2.89591
6,-0.413689,-1.29496,2.84465
7,-0.55216,-1.21999,2.93715
8,-0.281361,-1.24638,2.83748
9,-0.281099,-1.0686,2.93698
10,-0.481215,-1.21554,2.94496
11,-0.337256,-1.30273,2.83329
12,-0.354243,-1.2348,2.87915
13,-0.506733,-1.34632,2.86798
14,-0.427289,-1.24642,2.89856
15,-0.370888,-1.16764,2.94454
16,-0.206159,-1.06688,2.95488
17,-0.218874,-0.95317,3.00413
18,-0.185098,-1.13529,2.91876
19,-0.263873,-0.933913,3.06018
21,-0.435049,-1.37259,2.84265
22,-0.344906,-1.37926,2.84688
23,-0.206144,-1.20817,2.86184
24,-0.132752,-0.901798,3.09423
25,-0.270961,-1.13908,2.9431
27,-0.303952,-0.980897,3.10298
29,-0.231287,-1.30694,2.86503
33,-0.174763,-1.35738,2.89032
34,-0.169496,-1.01686,3.00202
37,-0.399831,-1.2294,2.96896
39,-0.146516,-1.0953,3.00226
43,-0.408902,-1.4392,2.88577
61,-0.167692,-0.971047,3.066
65,-0.165077,-1.32651,2.95875
109,-0.172243,-1.21222,2.93094
110,-0.147925,-1.05087,3.07125
115,-0.175175,-0.846641,3.13168
116,-0.211081,-0.803682,3.16803
129,-0.165479,-1.22072,3.00991
148,-0.234512,-1.26728,2.94145
156,-0.192533,-1.40568,2.95186
171,-0.182987,-1.14005,3.06832
176,-0.167206,-1.32948,2.96136
193,-0.175549,-0.981052,3.14233
