track_id,X,Y,Z
0,-1.44417,-2.35358,8.918
1,-1.42521,-2.78454,9.0346
2,-1.05331,-1.81197,9.2998
4,-1.30249,-2.45124,9.25432
5,-1.10646,-1.63379,8.85371
6,-1.3164,-2.11024,9.11059
7,-1.20264,-2.7771,9.32702
8,-1.6321,-2.8961,8.75901
9,-0.785468,-3.55705,9.00773
10,-1.10473,-3.09825,9.26975
11,-0.91874,-1.56802,9.19853
12,-0.738007,-3.23726,9.32708
14,-0.00122824,-3.17602,9.09784
15,-1.51594,-2.56635,8.65661
16,-0.979328,-3.25214,8.99522
18,-1.32241,-3.07609,8.89169
19,-1.04309,-2.22392,9.32669
20,-0.999643,-1.33396,8.99859
21,-0.502127,-3.47927,9.16343
22,-1.13389,-1.90768,8.97306
24,-0.832387,-2.89155,9.27439
25,-0.593481,-2.6185,9.29597
26,-1.00081,-1.64557,8.50587
27,-0.720829,-1.8474,9.26686
29,-1.2355,-3.06752,8.53653
31,-0.926654,-2.55759,9.28176
33,-0.684145,-2.32579,9.26897
34,-0.557651,-1.58985,9.17773
35,-0.166411,-2.90676,9.11159
38,-0.715331,-1.40274,9.03005
40,-0.348316,-3.18308,9.17482
44,-0.176178,-3.39529,9.03003
46,-0.476965,-2.88309,9.15407
99,-1.27271,-3.0253,8.74601
103,-0.844919,-2.14179,9.12835
111,-0.518891,-1.83751,8.98047
123,-0.587892,-2.04377,9.06938
124,-0.480065,-2.26758,9.00992
150,-0.159345,-3.47536,9.03434
159,-0.463632,-2.54325,9.08571
