track_id,X,Y,Z
0,-0.357711,-0.893305,2.32904
1,-0.487367,-0.776913,2.51286
4,-0.467525,-0.875504,2.47926
5,-0.475381,-0.808645,2.43002
6,-0.411015,-0.846431,2.38064
7,-0.420915,-0.607461,2.37024
8,-0.237841,-0.38789,2.52077
9,-0.349126,-0.721994,2.36127
10,-0.220686,-0.47472,2.40358
11,-0.285048,-0.484096,2.46946
12,-0.280397,-0.704795,2.30102
14,-0.391918,-0.913069,2.43649
16,-0.170164,-0.357787,2.46045
17,-0.360078,-0.63867,2.31847
18,-0.31229,-0.550942,2.43139
20,-0.407429,-0.770393,2.41627
24,-0.128777,-0.246725,2.57258
25,-0.230665,-0.557826,2.39149
28,-0.324431,-0.586552,2.35381
30,-0.163085,-0.787843,2.33666
31,-0.152407,-0.590013,2.36942
32,-0.325962,-0.800707,2.37809
35,-0.153264,-0.524277,2.42067
36,-0.30648,-0.833033,2.30332
39,-0.0962927,-0.415497,2.53845
44,-0.185181,-0.688593,2.33461
45,-0.257166,-0.640556,2.35484
49,-0.0703328,-0.554471,2.43944
62,-0.220997,-0.285113,2.53779
64,-0.175047,-0.448909,2.48958
65,-0.235519,-0.837954,2.3496
69,-0.0632269,-0.304504,2.5911
78,-0.135435,-0.328684,2.53459
80,-0.0742898,-0.483543,2.59558
99,-0.0949636,-0.636017,2.41898
109,-0.24293,-0.756753,2.36615
110,-0.0826196,-0.701157,2.48302
111,-0.113507,-0.812689,2.40729
134,-0.0536496,-0.620605,2.50135
137,-0.152769,-0.907603,2.54202
157,-0.084708,-0.38736,2.62253
164,-0.162812,-0.74071,2.39883
178,-0.149004,-0.783491,2.58056
