track_id,X,Y,Z
0,-0.479012,-0.63768,3.57791
1,-0.186533,0.3435,3.71303
2,0.0683338,-0.581017,3.49745
3,-0.0263736,0.847849,3.91711
4,-0.339902,-0.139805,3.50355
5,-0.101877,-0.717176,3.51395
6,-0.116379,0.652057,3.88717
7,-0.261442,-0.564976,3.55705
8,-0.746383,-0.369914,3.73787
10,0.141727,-0.389559,3.58981
11,0.0825891,0.330472,3.76062
12,-0.552251,-0.277906,3.70749
13,-0.376302,-0.344229,3.56554
14,0.0181677,-0.000976328,3.67927
15,-0.282904,0.522848,3.95548
17,-0.156439,-0.316097,3.49478
18,-0.0606721,0.490529,3.74454
19,-0.560182,-0.485885,3.69696
20,-0.135154,-0.117948,3.57754
21,0.105055,0.633212,3.84329
22,-0.374144,-0.90975,3.91678
24,-0.27415,0.27225,3.87919
25,0.226601,-0.0764328,3.7007
26,-0.341607,0.0490171,3.87689
27,-0.768859,-0.522784,3.86558
28,0.0424887,-0.217009,3.67136
29,-0.150239,0.0824757,3.79806
31,0.297462,-0.289482,3.7143
32,0.141781,0.108449,3.79814
33,0.478725,-0.366814,3.76276
36,-0.0672573,-0.532839,3.6425
57,0.133286,0.480327,3.99188
60,0.277407,0.0807989,3.92485
63,0.314548,-0.793304,4.05219
85,0.0303901,-0.985994,4.15909
86,0.182504,-0.621672,3.68982
88,0.30807,-0.0862818,4.03478
104,0.179177,0.276216,3.92488
105,0.501184,-0.480488,3.92121
110,0.0491638,0.912373,4.15023
119,0.251302,-0.658721,3.89218
127,0.438215,-0.612725,4.07382
158,0.386771,-0.288582,3.91348
166,0.0896316,0.703818,4.05755
189,0.408194,-0.4671,4.19909
199,0.0696695,0.412271,4.14579
204,0.356804,-0.0959992,3.8621
210,0.0108467,0.623024,4.23057
217,-0.154951,-0.946568,4.08252
