track_id,X,Y,Z
1,-0.655904,-1.24009,3.19417
2,-0.685468,-1.07629,3.06189
3,-0.602696,-0.64314,3.34532
4,-0.677095,-1.0899,3.26831
5,-0.582351,-1.19587,2.93929
6,-0.696257,-1.17099,3.15571
7,-0.663067,-1.12909,2.97894
8,-0.540928,-1.31028,3.12585
9,-0.628896,-0.740273,3.26813
10,-0.521436,-1.19643,2.86755
11,-0.696004,-1.15779,3.23438
13,-0.669752,-1.15987,3.06033
14,-0.701246,-1.10212,3.18893
15,-0.647444,-1.04749,2.98318
17,-0.595771,-0.997592,2.93601
19,-0.530104,-0.821681,3.17251
21,-0.676483,-0.898812,3.24123
22,-0.676004,-1.00104,3.21433
23,-0.666889,-1.23208,3.10614
26,-0.592362,-0.788195,3.21481
27,-0.592757,-0.95759,3.01444
30,-0.639502,-0.937287,3.17878
31,-0.453984,-1.25351,2.86041
33,-0.600448,-0.872575,3.20437
42,-0.559624,-1.08656,2.95333
49,-0.648686,-1.00262,3.06097
69,-0.565648,-0.916129,3.15067
86,-0.43489,-1.12994,2.94031
117,-0.435607,-1.17867,2.87174
118,-0.525716,-0.749405,3.22466
119,-0.496849,-1.17853,2.95028
142,-0.358806,-1.16555,2.91673
148,-0.56823,-0.703986,3.27947
173,-0.574059,-1.08094,2.94729
176,-0.510308,-1.09937,2.99328
185,-0.536594,-1.01806,2.98977
201,-0.408248,-1.33299,2.96272
204,-0.516501,-0.974906,3.11498
214,-0.460527,-1.02517,3.17366
220,-0.4151,-1.24668,2.94314
226,-0.61146,-0.645742,3.33687
229,-0.488226,-0.802857,3.26483
230,-0.436703,-1.16693,3.25527
237,-0.476876,-0.88351,3.24503
238,-0.495531,-0.726976,3.28284
239,-0.344849,-1.22098,2.98421
242,-0.457313,-1.13677,3.08706
256,-0.514433,-1.04541,3.04702
257,-0.439335,-1.17231,3.16148
267,-0.601656,-0.673347,3.42156
