track_id,X,Y,Z
0,-1.8793,-2.64836,7.57622
1,-1.81272,-2.68737,7.26196
3,-1.82332,-2.23471,7.46503
4,-1.79311,-2.21003,7.20652
5,-1.72943,-2.05182,6.96698
6,-1.79276,-2.43909,7.12206
7,-1.44046,-1.28688,7.67893
8,-1.34954,-1.18253,7.46989
9,-1.77395,-1.98417,7.43121
10,-1.63136,-1.6413,7.46627
11,-1.54835,-1.888,6.94949
12,-1.80472,-2.4613,7.38019
14,-1.51018,-2.11097,6.83637
15,-1.70308,-1.97292,7.19746
16,-1.56371,-1.48243,7.62112
17,-1.33316,-1.76474,7.01598
19,-1.25514,-2.23158,6.80934
20,-1.58569,-1.79677,7.2991
22,-1.39758,-1.64705,7.22926
23,-1.18143,-1.3563,7.40231
25,-1.08873,-2.42652,6.83109
27,-1.63464,-2.28805,7.00069
29,-1.42307,-1.51248,7.42037
31,-1.29145,-1.96035,6.83687
32,-1.54436,-2.50742,7.09559
33,-1.38695,-2.37021,6.96486
40,-1.27491,-2.55373,7.06237
46,-1.04019,-2.69661,6.98993
51,-1.11409,-1.84603,6.97634
57,-0.899922,-2.07344,6.93211
60,-0.804968,-2.29595,6.93917
69,-1.10924,-1.65088,7.35183
73,-1.24527,-2.68919,6.93707
89,-0.858163,-2.82933,7.12046
97,-1.12097,-2.13981,7.00846
115,-1.04551,-3.01523,7.18114
122,-0.962322,-1.84225,7.32165
141,-1.00961,-1.95136,7.1084
149,-0.883457,-1.96062,7.50849
159,-1.18256,-1.29779,7.62839
162,-0.878611,-2.1798,7.51782
170,-0.96203,-2.44999,7.03491
172,-0.95522,-2.65073,7.21858
179,-1.2083,-1.81034,7.22354
