track_id,X,Y,Z
0,-0.526665,-0.412901,4.20034
1,-0.226885,-0.309048,3.9976
2,-0.646036,-0.0306069,4.30871
3,-0.621394,-0.611721,4.39909
4,-0.509288,-0.628553,4.2116
5,-0.645266,-0.47665,4.57252
6,-0.559213,-0.241619,4.31775
7,-0.484117,0.406433,4.57262
8,-0.411553,-0.723335,4.05271
9,-0.611641,0.0437973,4.11447
10,-0.367117,-0.517879,4.05116
12,-0.426465,1.01628,4.63844
13,-0.562448,0.221941,4.21085
14,-0.158431,-0.4951,3.95654
16,-0.520309,-0.124468,4.15903
17,-0.454793,0.753884,4.55445
18,-0.547636,-0.027019,4.6541
19,-0.421171,0.783325,4.84885
21,-0.207541,0.547891,4.30748
23,-0.628494,0.15565,4.36546
24,-0.250113,-0.110109,4.04481
25,-0.575606,-0.410973,4.39067
26,-0.322806,0.729934,4.37715
31,-0.403277,0.194222,4.07174
36,-0.420575,-0.00345909,4.03423
38,-0.0228388,-0.269578,3.91503
41,0.208584,-0.0405379,3.95165
43,-0.368714,-0.250687,4.17643
60,-0.451209,-0.755849,4.39926
67,0.138474,-0.00650552,4.12083
69,-0.0980122,0.932432,4.44872
75,-0.21318,-0.688583,4.0653
77,0.0340176,-0.473663,3.93205
104,-0.239729,1.10414,4.54554
110,-0.264322,1.37615,4.85034
113,-0.00314087,0.519979,4.36697
115,-0.329427,0.365546,4.26072
117,-0.185218,0.291029,4.14532
122,0.0956238,0.847492,4.60898
136,0.241417,0.174377,4.13039
138,-0.439713,0.474991,4.42477
148,0.0347065,0.18011,4.22568
149,-0.0728391,0.00280629,4.13237
166,-0.23984,0.0848125,4.09698
169,0.368938,-0.117064,3.97676
172,-0.282567,0.877658,4.55405
183,0.125656,-0.168878,4.03556
185,-0.373252,1.19076,4.80164
195,0.160917,-0.338666,3.94829
210,0.317503,-0.284895,4.02879
218,-0.12278,0.722584,4.47575
233,0.353009,0.0130209,4.05644
234,0.106584,0.391989,4.49774
237,0.060804,0.636525,4.5384
248,0.023937,1.09834,4.82373
254,-0.0599239,-0.188589,4.09158
256,-0.0923454,0.321043,4.32724
260,-0.0417292,1.40667,4.87153
262,-0.149836,1.19225,4.70489
263,0.245587,-0.466237,4.29823
264,0.407626,0.141566,4.24727
