track_id,X,Y,Z
0,-0.113231,-0.316769,1.66468
1,-0.120024,-0.242238,1.71307
2,-0.131872,-0.558587,1.59442
4,-0.0967405,-0.264173,1.697
6,-0.133515,-0.509694,1.59803
8,-0.0942232,-0.413942,1.58727
10,-0.0864282,-0.506283,1.56518
11,-0.110227,-0.45032,1.58534
12,-0.116852,-0.527736,1.56983
14,-0.0877077,-0.356929,1.62736
16,-0.114075,-0.396725,1.6125
23,-0.109883,-0.483032,1.59187
24,-0.0872046,-0.384393,1.60711
25,-0.0582557,-0.407013,1.60111
26,-0.0752273,-0.315999,1.65981
27,-0.07562,-0.471005,1.57944
30,-0.0391091,-0.553605,1.57555
31,-0.0429943,-0.45749,1.6138
32,-0.0947443,-0.552045,1.57381
41,-0.0462389,-0.487995,1.57819
44,-0.0823373,-0.438791,1.60773
53,-0.045601,-0.435746,1.62071
61,-0.0452842,-0.36472,1.64989
62,-0.0561958,-0.508311,1.56167
63,-0.00838486,-0.518676,1.60733
64,-0.0118347,-0.550712,1.60125
73,-0.0291939,-0.520658,1.57903
83,-0.0252102,-0.494395,1.59904
95,-0.0590349,-0.37619,1.62161
102,-0.0664877,-0.533064,1.58298
114,-0.0345987,-0.463511,1.63578
118,-0.0764962,-0.292343,1.71054
119,-0.0512212,-0.451939,1.59671
139,-0.0467834,-0.397499,1.67373
145,-0.0230063,-0.504462,1.63817
153,-0.0450071,-0.439915,1.66328
159,-0.0920001,-0.291289,1.6758
195,-0.0928698,-0.509764,1.57192
214,7.32552,-0.351879,-1.50062
225,-0.0453674,-0.565076,1.63884
230,0.00750139,-0.534749,1.62267
